rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
526.01194279,77824,176.96,38,773,100,-0.014180690071952995,0.007812975049455417,-3.449943871796131,0.7666886448860168,0.0003,0.2,0.10810546875,0.011876214295625687,0.9817223288118839,0.008463073,370
550.16023357,79872,183.87,39,773,103,-0.012167039803171065,0.003971676657965872,-3.459629698097706,0.7690844535827637,0.0003,0.2,0.107470703125,-0.012211180292069912,0.9917402770370245,0.00917816,380
574.44600305,81920,190.97,40,773,105,-0.011260778114956339,0.004079169100441505,-3.4596178613603117,0.7683555483818054,0.0003,0.2,0.0966796875,0.004736945033073425,0.9923995253629982,0.008847949,390
593.64280832,83968,196.45,41,773,108,-0.014341249948483892,0.003971703653951409,-3.4477960012853144,0.7623301148414612,0.0003,0.2,0.134423828125,-0.02121429145336151,0.9933052211999893,0.012427842,400
618.8149398099998,86016,204.08,42,773,111,-0.011600513802841305,0.0027732048991310878,-3.417948466539383,0.7547218203544617,0.0003,0.2,0.10634765625,0.0062394337728619576,0.9956575287505984,0.009702386,410
642.8895492199999,88064,211.43,43,772,113,-0.013079972068953793,0.0031567270623781953,-3.4030701532959937,0.7531213164329529,0.0003,0.2,0.128515625,-0.024773625656962395,0.9946532109752297,0.011533045,420
670.7235383599999,90112,219.9,44,772,116,-0.01360970377427293,0.002990259091166081,-3.371750470995903,0.7417324185371399,0.0003,0.2,0.117041015625,-0.02860245294868946,0.9933526609092951,0.011294007,430
697.3513133299998,92160,228.02,45,772,119,-0.011236038804054261,0.00312396710687608,-3.340688606351614,0.7361412644386292,0.0003,0.2,0.11884765625,-0.01311550848186016,0.9943145518191159,0.009270665,440
718.6256050999999,94208,234.9,46,772,121,-0.010590319051698317,0.0020894225224765252,-3.3406403243541716,0.7411810755729675,0.0003,0.2,0.10380859375,-0.012823817320168018,0.9963822385761887,0.0104017295,450
747.55992001,96256,243.96,47,773,124,-0.010962290850875434,0.0027726004271244166,-3.3402120001614093,0.7371353507041931,0.0003,0.2,0.108056640625,-0.01924799382686615,0.9938546745106578,0.0079548545,460
762.16649506,98304,249.45,48,773,127,-0.013479213080427144,0.0030112919805105774,-3.330893366783857,0.735908567905426,0.0003,0.2,0.1166015625,0.0022681651171296835,0.9920951789245009,0.01005459,470
778.34116278,100352,254.48,49,773,129,-0.012189462059177458,0.0027413765732489993,-3.335221742838621,0.7377302050590515,0.0003,0.2,0.11865234375,0.0015561904292553663,0.9922353406436741,0.010897286,480
800.77425696,102400,261.31,50,773,132,-0.014814113396278117,0.002990091269748518,-3.3137703590095042,0.7286539077758789,0.0003,0.2,0.11943359375,-0.03354557231068611,0.9939799788407981,0.009937121,490
828.7853148,104448,270.55,51,773,135,-0.013964255077007692,0.0023674313804804116,-3.2849416099488735,0.7228021621704102,0.0003,0.2,0.121875,-0.04049411043524742,0.9930059043690562,0.0113490205,500
848.9007464700001,106496,277.28,52,773,137,-0.01274341311363969,0.002032895520096645,-3.2796539314091206,0.7246519923210144,0.0003,0.2,0.109716796875,-0.02358284592628479,0.994116984307766,0.008542271,510
870.36590372,108544,283.52,53,773,140,-0.015287166141206399,0.0016746753311963404,-3.2774974308907985,0.7228608727455139,0.0003,0.2,0.1185546875,-0.015307080931961536,0.9951123571954668,0.009771775,520
886.5638140999998,110592,289.19,54,773,143,-0.016858237885389826,0.0022425402890803524,-3.2666547894477844,0.7200231552124023,0.0003,0.2,0.150732421875,-0.031171292066574097,0.9937518960796297,0.011633281,530
906.9448571199998,112640,296.72,55,773,145,-0.013144837295112666,0.00262124425098591,-3.2608005896210672,0.7197263836860657,0.0003,0.2,0.125390625,-0.026032913476228714,0.992940329015255,0.009140112,540
924.1125753299999,114688,302.94,56,772,148,-0.013507703406503424,0.003694924831506796,-3.2495279163122177,0.7155343890190125,0.0003,0.2,0.1212890625,-0.01812620647251606,0.9882095558568835,0.007842217,550
944.80112307,116736,309.61,57,772,151,-0.012342541060934308,0.0030283871594292576,-3.2336276285350323,0.7125701904296875,0.0003,0.2,0.118505859375,-0.02395651862025261,0.9910355880856514,0.00913675,560
959.9122608499998,118784,314.37,58,771,153,-0.018349305425363126,0.0032654307837219677,-3.2116960279643534,0.7054603695869446,0.0003,0.2,0.13232421875,-0.050451766699552536,0.9912123596295714,0.012915664,570
968.1261761800001,120832,317.06,59,771,156,-0.012693712526379386,0.002317821385804564,-3.1814223378896713,0.6996464729309082,0.0003,0.2,0.12607421875,-0.02676897495985031,0.9937486643902957,0.01069333,580
989.85677675,122880,324.04,60,771,159,-0.01240927020990057,0.00294142380807898,-3.171037046611309,0.69931960105896,0.0003,0.2,0.1169921875,-0.0005869113374501467,0.9910437278449535,0.009574199,590
1004.3166883200001,124928,328.6,61,771,161,-0.01102201934045297,0.0030187194988684496,-3.1674432516098023,0.6982652544975281,0.0003,0.2,0.11162109375,-0.0010346528142690659,0.9919937020167708,0.012136757,600
1015.9508508600001,126976,331.69,62,771,164,-0.016248532134341076,0.0024721628102270187,-3.1630033642053603,0.6963515877723694,0.0003,0.2,0.148291015625,-0.04653824865818024,0.9915768289938569,0.010770043,610
1022.6007367000001,129024,333.5,63,771,167,-0.011450453726865817,0.0017728715005432606,-3.1630569882690907,0.6980860829353333,0.0003,0.2,0.095751953125,0.0008160975994542241,0.992413648404181,0.010534588,620
1037.1274772,131072,336.13,64,771,169,-0.015364811171457405,0.001656325810108683,-3.170005492120981,0.6994159817695618,0.0003,0.2,0.14423828125,-0.020721957087516785,0.9935616436414421,0.0126799345,630
1053.0833068200002,133120,339.92,65,771,172,-0.016358708310144722,0.0014947586651032907,-3.152004700154066,0.691138505935669,0.0003,0.2,0.1412109375,-0.013714766129851341,0.9952076100744307,0.013373556,640
1063.7628789700002,135168,342.21,66,772,175,-0.018143455852987246,0.0013055051478659152,-3.1119239315390588,0.6824274063110352,0.0003,0.2,0.13759765625,-0.0188339464366436,0.9962669790256768,0.012682276,650
1060.38132792,137216,339.84,67,771,177,-0.018108872274751775,0.001300605377582542,-3.1018534936010838,0.6868219375610352,0.0003,0.2,0.142822265625,-0.018917057663202286,0.9957155832089484,0.0132492995,660
1068.6585793,139264,340.79,68,771,180,-0.014590610419691074,0.0011924567811547604,-3.113121598958969,0.6871950030326843,0.0003,0.2,0.131884765625,-0.016887065023183823,0.9961461219936609,0.013025448,670
1067.91104788,141312,339.47,69,771,183,-0.012693488290824461,0.001357832174107898,-3.11960321739316,0.6894757747650146,0.0003,0.2,0.12392578125,-0.019474171102046967,0.9960285392589867,0.011940042,680
1064.60097,143360,336.29,70,771,185,-0.014110597995750141,0.0015146841822570422,-3.128614594787359,0.6896986961364746,0.0003,0.2,0.137255859375,-0.024566395208239555,0.9956587897613645,0.011091328,690
1066.1814399300001,145408,334.64,71,772,188,-0.01592819556535687,0.0015812238150829216,-3.104779265075922,0.6801655888557434,0.0003,0.2,0.148291015625,-0.019355732947587967,0.9938360103406012,0.013470953,700
1077.7198885,147456,336.14,72,771,191,-0.014971447983407415,0.0023201933030577494,-3.0671575881540774,0.6718451380729675,0.0003,0.2,0.132421875,0.01046469435095787,0.9936317782849073,0.013054697,710
1092.5953560899998,149504,338.94,73,771,193,-0.018060125240299384,0.0009581251183590211,-3.031661781668663,0.6643481850624084,0.0003,0.2,0.1638671875,-0.025680232793092728,0.9972615463193506,0.013478168,720
1078.92065013,151552,333.05,74,771,196,-0.013049842433974845,0.001248474802923738,-3.008948352187872,0.6616997122764587,0.0003,0.2,0.12509765625,-0.0014973857905715704,0.996464334661141,0.010233015,730
1078.44405688,153600,330.97,75,771,199,-0.012020762434985954,0.0016947003696259344,-2.986733493953943,0.655266523361206,0.0003,0.2,0.108544921875,-0.020941153168678284,0.9942736737430096,0.010295555,740
1069.7744634399999,155648,326.84,76,771,201,-0.014353275882604067,0.0011618071956945642,-2.960548896342516,0.6502801775932312,0.0003,0.2,0.125341796875,-0.03753982111811638,0.9968628198839724,0.010271352,750
1063.2224514799998,157696,323.11,77,771,204,-0.015860228773090058,0.0014039074258107576,-2.9497561037540434,0.6500651240348816,0.0003,0.2,0.1345703125,-0.02729562483727932,0.9961279875133187,0.01160949,760
1061.35994375,159744,321.7,78,771,207,-0.013563948269438696,0.0012533699738924043,-2.9544841229915617,0.6510133743286133,0.0003,0.2,0.128466796875,-0.025178154930472374,0.9964182006660849,0.012685286,770
1062.43385747,161792,320.74,79,771,209,-0.012655828666174785,0.0015094427671101585,-2.9511927999556065,0.649773120880127,0.0003,0.2,0.12431640625,-0.031214118003845215,0.9954029037617147,0.01244133,780
1063.76998311,163840,320.36,80,771,212,-0.014954820779530564,0.0018172029250308696,-2.932835854589939,0.6440154314041138,0.0003,0.2,0.1568359375,-0.04138978198170662,0.9927288135513663,0.014780319,790
1061.91811912,165888,319.14,81,771,215,-0.014842708937067073,0.0014529277343171998,-2.9104158423841,0.6394826769828796,0.0003,0.2,0.119970703125,-0.012085898779332638,0.9960750169120729,0.011358368,800
1056.86345775,167936,316.91,82,771,217,-0.012751997780287638,0.0011930580005355296,-2.8895529344677926,0.6345695853233337,0.0003,0.2,0.1333984375,-0.001468574395403266,0.9965440654195845,0.011045506,810
1043.77492005,169984,311.91,83,771,220,-0.015887514922360423,0.0009401075610185217,-2.8579957276582717,0.6268308758735657,0.0003,0.2,0.155419921875,-0.027777470648288727,0.9970630772877485,0.01184428,820
1047.2773775799997,172032,312.35,84,771,223,-0.015725776641920673,0.0011619879646787012,-2.8390397764742374,0.6252778768539429,0.0003,0.2,0.1677734375,-0.029959827661514282,0.996448545018211,0.015385004,830
1050.0445422999999,174080,312.7,85,771,225,-0.016375384735874833,0.0010567548049039033,-2.821841503679752,0.6195969581604004,0.0003,0.2,0.15517578125,-0.026802590116858482,0.9951213072054088,0.016043346,840
1048.1461656499998,176128,311.69,86,771,228,-0.010490692344319541,0.0015520757360718562,-2.8067527659237386,0.6183454394340515,0.0003,0.2,0.14970703125,-0.006638627499341965,0.9918064121156931,0.0127852615,850
1042.93906167,178176,309.29,87,771,230,-0.013637429480877473,0.0012645338621041446,-2.8115688554942606,0.6205881237983704,0.0003,0.2,0.145166015625,-0.033980872482061386,0.9962936188094318,0.014006242,860
1029.00545563,180224,304.3,88,771,233,-0.01397808851179434,0.0011272926202764212,-2.813248807936907,0.6202653646469116,0.0003,0.2,0.14462890625,-0.006553526967763901,0.9968594599049538,0.012708825,870
1036.5751309899997,182272,306.17,89,771,236,-0.015228661691071465,0.0014172289816997362,-2.794833442568779,0.6141104698181152,0.0003,0.2,0.14833984375,-0.04843209311366081,0.9952743402682245,0.012500429,880
1039.9222022,184320,306.55,90,771,238,-0.015270655933272792,0.0012607814494913327,-2.793159414827824,0.6175699830055237,0.0003,0.2,0.139306640625,-0.03517669066786766,0.9964119442738593,0.01257391,890
1045.8883095200001,186368,307.78,91,771,241,-0.012867853563511744,0.0008049928799664485,-2.7968477085232735,0.6157912015914917,0.0003,0.2,0.119580078125,-0.01944483444094658,0.9977535777725279,0.011475323,900
1045.70348097,188416,307.11,92,771,244,-0.014867175483232131,0.0012862427714935621,-2.788129410147667,0.6138613224029541,0.0003,0.2,0.15849609375,-0.052863702178001404,0.9964125188998878,0.012502775,910
1046.86544309,190464,307.07,93,771,246,-0.014159788355755154,0.0008913888149436388,-2.7755604691803457,0.6108483076095581,0.0003,0.2,0.14443359375,-0.022218110039830208,0.9973614043556154,0.011591768,920
1048.40076645,192512,307.71,94,771,249,-0.014411737439513673,0.0008290783894153719,-2.7726136900484564,0.6115655899047852,0.0003,0.2,0.14208984375,-0.01686488837003708,0.9967597955837846,0.011610607,930
1046.27575709,194560,306.84,95,771,252,-0.014141376172483433,0.001971167984629574,-2.7556962482631207,0.6046760082244873,0.0003,0.2,0.1326171875,-0.036408402025699615,0.994564519263804,0.010616232,940
1045.36591909,196608,306.44,96,771,254,-0.01376948491524672,0.0009696057987639506,-2.7300457917153835,0.6003075242042542,0.0003,0.2,0.127197265625,-0.04126383364200592,0.9973487115930766,0.011773489,950
1052.51558404,198656,308.2,97,771,257,-0.013715307027450763,0.0016295818857543054,-2.7110529877245426,0.5972855687141418,0.0003,0.2,0.12958984375,-0.02024933509528637,0.9946362185291946,0.012528873,960
1065.5522487800001,200704,311.99,98,771,260,-0.018501466885209084,0.0016207012840823154,-2.6957195840775965,0.5945699214935303,0.0003,0.2,0.158837890625,-0.0357583686709404,0.9955127965658903,0.013825434,970
1071.4014352399997,202752,313.65,99,772,262,-0.012277256255038083,0.0008644328906484589,-2.6834121137857436,0.5935656428337097,0.0003,0.2,0.121337890625,-0.02660505846142769,0.995774706825614,0.011476823,980
1094.60022272,204800,320.16,100,771,265,-0.019400256835797335,0.0011924675793125062,-2.6666370533406734,0.5878669619560242,0.0003,0.2,0.165869140625,-0.026555027812719345,0.9953536009415984,0.01301725,990
1101.2908777199998,206848,322.25,101,772,267,-0.016069300651724915,0.0009616115272365278,-2.6517701357603074,0.5874844789505005,0.0003,0.2,0.164990234375,-0.016969652846455574,0.9961636338848621,0.012597447,1000
1110.50056804,208896,324.95,102,772,270,-0.015914806874934583,0.002046170978610462,-2.6521510176360605,0.587367057800293,0.0003,0.2,0.124560546875,-0.03320803493261337,0.9941911692731082,0.013661816,1010
1132.6583118899998,210944,331.42,103,772,273,-0.01369311806774931,0.0011421969576986158,-2.6528050519526003,0.5874952673912048,0.0003,0.2,0.141357421875,-0.008070792071521282,0.9969460568390787,0.011580926,1020
1145.53392248,212992,335.18,104,772,275,-0.016696546047751327,0.000984806925862358,-2.6403784401714803,0.5835587978363037,0.0003,0.2,0.162646484375,-0.027271870523691177,0.9967909792903811,0.015547843,1030
1169.2581324599998,215040,342.38,105,772,278,-0.016387463849969208,0.001428945401494275,-2.6407165080308914,0.5860462784767151,0.0003,0.2,0.15087890625,-0.028416136279702187,0.9952193358913064,0.015049692,1040
1175.3633787699998,217088,343.86,106,772,281,-0.016018989037547726,0.001449288932235504,-2.6481526121497154,0.5877282023429871,0.0003,0.2,0.16240234375,-0.04326363652944565,0.9949909402057528,0.015270058,1050
1192.99374166,219136,349.16,107,772,283,-0.014726216063718312,0.0010164755470214004,-2.6439443342387676,0.5843822360038757,0.0003,0.2,0.162744140625,-0.024614853784441948,0.9966808867175132,0.015270716,1060
1193.41482937,221184,349.17,108,772,286,-0.01584306031727465,0.0011167135184223299,-2.6300029419362545,0.5826354622840881,0.0003,0.2,0.151611328125,-0.01579168252646923,0.9966379560064524,0.012549067,1070
1213.1563525899999,223232,355.01,109,772,289,-0.013594863392063417,0.001097219487928669,-2.614397844672203,0.5789899230003357,0.0003,0.2,0.149755859375,-0.023289397358894348,0.9968156581744552,0.013810944,1080
1231.8149107499999,225280,360.69,110,772,291,-0.018886184752045666,0.0006563529854247463,-2.5989781484007835,0.575951874256134,0.0003,0.2,0.172802734375,-0.0317460335791111,0.9966776422224939,0.017153196,1090
1243.62809022,227328,364.17,111,772,294,-0.01401811347604962,0.000865827160578192,-2.5784074649214745,0.5708162784576416,0.0003,0.2,0.14482421875,-0.036734696477651596,0.9961744316387922,0.012096775,1100
1266.3281402999999,229376,370.82,112,772,297,-0.01775559928355506,0.0010578839443951438,-2.5459057949483395,0.5638694763183594,0.0003,0.2,0.16669921875,-0.0013502341462299228,0.9962014830671251,0.014526457,1110
1303.91614939,231424,381.62,113,772,299,-0.013743361873639514,0.0011713394405887811,-2.5357234358787535,0.5647878646850586,0.0003,0.2,0.133056640625,-0.017949268221855164,0.9956240570172668,0.014828824,1120
1312.4951541199998,233472,384.42,114,772,302,-0.01501307949583861,0.000935641294472589,-2.5273978397250176,0.5613747239112854,0.0003,0.2,0.1673828125,-0.010065100155770779,0.9969800689723343,0.012889236,1130
1351.69613271,235520,396.31,115,772,304,-0.015474631555844099,0.0009596063068784133,-2.508309207856655,0.5584099292755127,0.0003,0.2,0.168212890625,-0.03108452633023262,0.9968678057193756,0.018348228,1140
1376.8624923099999,237568,403.79,116,772,307,-0.015671187609768822,0.0006600555641853134,-2.4907577566802503,0.5542420744895935,0.0003,0.2,0.1712890625,-0.01447827834635973,0.9970956621691585,0.014549028,1150
1388.5631819900002,239616,407.47,117,772,310,-0.012421625896240584,0.001101548960832588,-2.462164331227541,0.548937201499939,0.0003,0.2,0.143359375,0.005887617357075214,0.9952922631055117,0.013432752,1160
1407.3587586899998,241664,413.16,118,772,312,-0.014342603025579593,0.0009855761611106573,-2.440224677324295,0.546616792678833,0.0003,0.2,0.158837890625,-0.018267527222633362,0.9970156827475876,0.01301584,1170
1437.25819998,243712,421.51,119,772,315,-0.013021581273642368,0.0008950684998126235,-2.427997801452875,0.5443615317344666,0.0003,0.2,0.142431640625,-0.020999403670430183,0.9963889375794679,0.013158907,1180
1460.4519690299996,245760,428.63,120,772,318,-0.017761465433432023,0.0009445276510632539,-2.4095550373196604,0.5409865379333496,0.0003,0.2,0.183203125,-0.031114982441067696,0.9965379191562533,0.015852774,1190
1467.4281647799999,247808,431.22,121,772,320,-0.018914362224313662,0.0019798897905275227,-2.388193399459124,0.5363708138465881,0.0003,0.2,0.173583984375,-0.02619805559515953,0.9931016191840172,0.014896495,1200
1489.6597577399998,249856,437.94,122,772,323,-0.016649501724896255,0.0008534287183465494,-2.3720778696238995,0.5337015390396118,0.0003,0.2,0.192724609375,-0.021095888689160347,0.9886143011972308,0.017681813,1210
1538.5957820099998,251904,452.86,123,772,325,-0.017268990780576133,0.0006349032991693094,-2.354945483058691,0.5305896401405334,0.0003,0.2,0.175244140625,-0.021231409162282944,0.9964973912574351,0.01739558,1220
1570.3140722399999,253952,462.68,124,772,328,-0.0216211613980704,0.0015007843042440072,-2.3603494875133038,0.5347392559051514,0.0003,0.2,0.20595703125,-0.028907829895615578,0.9839026164263487,0.017488357,1230
1613.2142837500003,256000,475.8,125,773,331,-0.02089172576670535,0.0026435325537022434,-2.3287689916789533,0.5227116346359253,0.0003,0.2,0.196240234375,-0.0283240657299757,0.9856076464056969,0.017148841,1240
1646.9470889400002,258048,485.83,126,773,333,-0.012982949354045559,0.0009140479308371141,-2.275936754792929,0.5150483250617981,0.0003,0.2,0.172802734375,-0.006252548191696405,0.9074353128671646,0.016147325,1250
1691.87810627,260096,499.17,127,773,336,-0.01566235561767826,0.0005849485130966058,-2.2632012449204923,0.5169064998626709,0.0003,0.2,0.1787109375,-0.014811395667493343,0.9927848293446004,0.016213313,1260
1708.03838256,262144,504.3,128,773,339,-0.014003772442811169,0.0009043302382451656,-2.268294643610716,0.5156551599502563,0.0003,0.2,0.158447265625,0.003678706707432866,0.9914137972518802,0.014752696,1270
1720.50338963,264192,508.09,129,773,341,-0.019036850238626356,0.0008603642546404444,-2.251785959303379,0.5117833614349365,0.0003,0.2,0.169287109375,-0.026990197598934174,0.9958052122965455,0.015766392,1280
1765.76355742,266240,522.03,130,773,344,-0.01674126640209579,0.0009990327864215943,-2.2312281511723997,0.5082303881645203,0.0003,0.2,0.17802734375,-0.01262633316218853,0.9935042364522815,0.015091008,1290
1779.2214701799999,268288,525.55,131,773,347,-0.013501144220208516,0.0008453476910744939,-2.201831044256687,0.5025435090065002,0.0003,0.2,0.15927734375,-0.02216130867600441,0.9901323178783059,0.014309425,1300
1786.04535553,270336,527.4,132,773,349,-0.014843095715332311,0.0009531866809084022,-2.1863656930625437,0.5031752586364746,0.0003,0.2,0.173876953125,-0.035962920635938644,0.9955106764100492,0.016392425,1310
1805.5113552099997,272384,533.46,133,773,352,-0.016814835170225705,0.0007888012133662414,-2.201715736836195,0.5054706931114197,0.0003,0.2,0.1751953125,-0.03023524209856987,0.9972142658662051,0.017975781,1320
1837.4847572600002,274432,542.46,134,773,354,-0.02060783880588133,0.0004776501833475777,-2.1820736415684223,0.4991762936115265,0.0003,0.2,0.19072265625,-0.08357124030590057,0.9971911709289998,0.015697375,1330
1883.1504678799997,276480,555.65,135,773,357,-0.016835829100455158,0.000582091805699747,-2.1522655695676804,0.49540480971336365,0.0003,0.2,0.16806640625,-0.00228688376955688,0.997566852485761,0.016375285,1340
