rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
883.7268957500002,280576,253.96,137,772,363,-0.01444064433744643,0.0004888507999112335,-2.185827224701643,0.503184974193573,0.0003,0.2,0.17744140625,-0.012772662565112114,0.9985621989471838,0.0155170355,1360
887.92023887,282624,255.0,138,772,365,-0.015767087821586756,0.0002896543494443904,-2.1800255134701727,0.5026859045028687,0.0003,0.2,0.198291015625,-0.015311086550354958,0.9991035109269433,0.017016672,1370
895.5542558600001,284672,256.77,139,772,368,-0.01697570465184981,0.0005101311202452052,-2.155822243541479,0.4969273507595062,0.0003,0.2,0.182763671875,-0.03706367313861847,0.9988819886930287,0.016320422,1380
900.0591448300002,286720,257.85,140,772,371,-0.015015829207550268,0.00038227961340453476,-2.1302009388804435,0.49330687522888184,0.0003,0.2,0.1953125,-0.03386467695236206,0.9989432786824182,0.017570347,1390
899.26917585,288768,257.75,141,772,373,-0.010960855464509223,0.0005033577687299839,-2.1310468554496764,0.49698367714881897,0.0003,0.2,0.16923828125,-0.04383204132318497,0.998453993583098,0.0155827915,1400
900.0336985600001,290816,257.76,142,772,376,-0.014522905845660716,0.0006721438954627956,-2.1392222709953783,0.49626633524894714,0.0003,0.2,0.194091796875,-0.03272353485226631,0.9974160888232291,0.015527764,1410
896.3281340200001,292864,256.91,143,772,379,-0.010417807692283532,0.0010003575624068616,-2.135025881230831,0.49618837237358093,0.0003,0.2,0.175146484375,-0.025950448587536812,0.9966653643641621,0.013213093,1420
897.9168851900001,294912,257.4,144,772,381,-0.01824511832819553,0.0009808275847717595,-2.1341479144990445,0.4953775107860565,0.0003,0.2,0.2083984375,-0.01689980737864971,0.9974360535852611,0.019641846,1430
901.23644577,296960,258.05,145,772,384,-0.01284864085027948,0.0007809563032878941,-2.113458377122879,0.49009284377098083,0.0003,0.2,0.175390625,-0.02871222235262394,0.9977288180962205,0.013996732,1440
903.6344121000002,299008,258.71,146,772,386,-0.012698487821035087,0.00038660167231228113,-2.083688735961914,0.4864795207977295,0.0003,0.2,0.140283203125,0.006845691241323948,0.9985357053810731,0.013108164,1450
901.83023703,301056,258.11,147,772,389,-0.013675527746090665,0.0003598170791974553,-2.051729102432728,0.48084864020347595,0.0003,0.2,0.17724609375,-0.03554198145866394,0.9988777644466609,0.015343798,1460
903.27603443,303104,258.3,148,772,392,-0.012565688327595127,0.0006753840169039904,-2.0435203306376932,0.4821275770664215,0.0003,0.2,0.182666015625,-0.037362825125455856,0.9981365298153833,0.01719746,1470
902.4060876399999,305152,257.84,149,772,394,-0.016802771133370697,0.0004567733034036792,-2.0402708828449247,0.4803645610809326,0.0003,0.2,0.196875,-0.06059806048870087,0.9984030425548553,0.017016884,1480
901.3584773599998,307200,257.56,150,772,397,-0.01520403008471476,0.0005119051145811681,-2.0140335861593486,0.4749191701412201,0.0003,0.2,0.195458984375,0.014726907946169376,0.9986567234154791,0.019112162,1490
900.33844132,309248,257.0,151,772,400,-0.018244158773450182,0.000449052919384485,-2.0035371139645575,0.47666704654693604,0.0003,0.2,0.205908203125,0.03705473616719246,0.9983765761135146,0.019344468,1500
899.26182231,311296,256.72,152,772,403,-0.01023054485413013,0.00038636266194771454,-2.006473668664694,0.4768126308917999,0.0003,0.2,0.1751953125,0.018846403807401657,0.9988061658805236,0.018194372,1510
898.8477637099999,313344,256.37,153,772,405,-0.01370824692567112,0.00039036704470163386,-2.0205245293676852,0.4817064106464386,0.0003,0.2,0.17529296875,-0.03059980645775795,0.9990081818541512,0.018610187,1520
904.484725,315392,257.69,154,772,408,-0.012565783300669865,0.0005751082491315173,-2.039536613970995,0.482845664024353,0.0003,0.2,0.178173828125,-0.011664501391351223,0.9980820650234818,0.013991523,1530
904.07020247,317440,257.46,155,772,410,-0.016917101624130737,0.00046986690872472534,-2.041070629656315,0.4819687604904175,0.0003,0.2,0.21396484375,-0.014896283857524395,0.996695467736572,0.018407874,1540
903.9424556999999,319488,257.69,156,772,413,-0.017917997360927983,0.0005135000736117945,-2.0386139772832395,0.4825545847415924,0.0003,0.2,0.20546875,-0.02830824814736843,0.9983545709401369,0.017547168,1550
899.50413376,321536,256.55,157,772,416,-0.014717986580217257,0.0008099111521914892,-2.043035777658224,0.4825640618801117,0.0003,0.2,0.183935546875,-0.020101705566048622,0.994967513717711,0.0165772,1560
898.8801101800001,323584,256.55,158,772,418,-0.022843098021985496,0.0015654788398933306,-2.0435611687600614,0.4818774163722992,0.0003,0.2,0.23779296875,-0.03187849372625351,0.9952573790214956,0.02220624,1570
901.00327503,325632,257.27,159,772,421,-0.013014776355703361,0.00072671812849876,-2.041496156156063,0.4827814996242523,0.0003,0.2,0.198876953125,-0.03633406385779381,0.9977660924196243,0.018918267,1580
902.93941519,327680,257.79,160,772,424,-0.015244168946810532,0.00043829671471939946,-2.0366483815014362,0.4800405204296112,0.0003,0.2,0.1849609375,0.00034471647813916206,0.9980676162522286,0.016462356,1590
906.0692591599999,329728,258.98,161,772,426,-0.014252065852633677,0.00026616243651460535,-2.0205542266368868,0.4772520959377289,0.0003,0.2,0.19912109375,0.015122044831514359,0.9989048092393205,0.017728515,1600
908.3379041799999,331776,260.09,162,772,429,-0.014663128474785481,0.00044893642602801266,-2.0068625837564467,0.47580480575561523,0.0003,0.2,0.1927734375,0.01383949350565672,0.998303386149928,0.01782215,1610
912.6429093899999,333824,261.28,163,772,432,-0.014078502243501134,0.0004468999878554314,-1.9939647290855647,0.4727213382720947,0.0003,0.2,0.1931640625,-0.0019376222044229507,0.9983897876227275,0.01538703,1620
914.1363186699999,335872,261.91,164,772,434,-0.0127833948659827,0.0003655785803857725,-1.979382784292102,0.4715430438518524,0.0003,0.2,0.1798828125,-0.017358843237161636,0.9988593383459374,0.018376488,1630
916.13500491,337920,262.64,165,772,437,-0.015683654281747294,0.0008528446638592868,-1.9864436533302068,0.4744618237018585,0.0003,0.2,0.186474609375,0.006877356208860874,0.9973133155144751,0.01838407,1640
917.8756250600001,339968,262.88,166,772,439,-0.011776906698651146,0.0003719463063589501,-1.9995757270604373,0.4750076234340668,0.0003,0.2,0.1744140625,-0.0020371824502944946,0.9984145120251924,0.015690677,1650
916.2210686899999,342016,262.69,167,772,442,-0.016154905130679253,0.00040206876319643926,-1.996184992417693,0.47303447127342224,0.0003,0.2,0.188330078125,-0.023949509486556053,0.9982809746870771,0.015493887,1660
912.37774356,344064,261.64,168,772,445,-0.01732224085571943,0.0007940012339531677,-1.9727399207651615,0.467907190322876,0.0003,0.2,0.20927734375,-0.0233029555529356,0.9965279458556324,0.0196859,1670
918.9599327800001,346112,263.14,169,772,447,-0.00967913626009249,0.026297930349392117,-1.9685969971120358,0.47082218527793884,0.0003,0.2,0.236181640625,-0.001973303034901619,0.9366205260157585,0.01864817,1680
923.3723849999999,348160,264.56,170,772,450,-0.017030523541325237,0.0014056623986107297,-1.9871947523206472,0.4736001491546631,0.0003,0.2,0.210791015625,-0.011276652105152607,0.9932638853788376,0.020301778,1690
926.2583986100002,350208,265.31,171,772,453,-0.012520743197819683,0.0010632849981448088,-1.9963032077997922,0.47264134883880615,0.0003,0.2,0.202978515625,-0.012103354558348656,0.9957758346572518,0.017055418,1700
927.9673039200002,352256,265.6,172,772,455,-0.012739930930547417,0.0007482852307475696,-1.9805545832961797,0.46930333971977234,0.0003,0.2,0.184130859375,-0.013036834076046944,0.9975532107055187,0.016524095,1710
930.50464731,354304,266.32,173,772,458,-0.013773141239653341,0.0005925014927925076,-1.9588347256183625,0.46700844168663025,0.0003,0.2,0.1876953125,-0.019285021349787712,0.9982682887930423,0.018264476,1720
933.3106440699999,356352,267.14,174,772,461,-0.014671976976387668,0.0005162803206530953,-1.9405142623931169,0.46330809593200684,0.0003,0.2,0.183203125,-0.0063578300178050995,0.9981749770231545,0.018042762,1730
936.50635751,358400,267.67,175,772,463,-0.017485529233817944,0.00048150264833566323,-1.9047612693160771,0.45640549063682556,0.0003,0.2,0.2095703125,-0.01987569034099579,0.9983667922206223,0.018192654,1740
938.20004316,360448,268.18,176,772,466,-0.016369730248698033,0.0007367725568656169,-1.8770728405565023,0.45327284932136536,0.0003,0.2,0.21875,-0.037121936678886414,0.9967447388917208,0.017848084,1750
927.6739248900001,362496,266.04,177,772,469,-0.017709321813890712,0.0003787655610267393,-1.8627971816807984,0.4515102803707123,0.0003,0.2,0.22412109375,-0.009466436691582203,0.9986033042659983,0.0193698,1760
929.6636855300001,364544,266.52,178,772,471,-0.010489033847989049,0.04354862237378256,-1.8693407833576203,0.4548223912715912,0.0003,0.2,0.21142578125,-0.005279986187815666,0.8719837516546249,0.024007384,1770
929.2322218399999,366592,266.45,179,772,474,-0.010143447153677699,0.0030581029857785326,-1.886137729883194,0.45651528239250183,0.0003,0.2,0.2015625,-0.027649860829114914,0.9813270624727011,0.017312992,1780
932.27352466,368640,266.84,180,772,477,-0.017756533254578245,0.0016616485814665793,-1.8748139142990112,0.4515601694583893,0.0003,0.2,0.198193359375,-0.029698990285396576,0.9939800575375557,0.022839416,1790
939.05902354,370688,268.62,181,772,479,-0.016830403788480906,0.001295739913075522,-1.854620397463441,0.45025959610939026,0.0003,0.2,0.204052734375,-0.02513137273490429,0.9960383526049554,0.017938912,1800
939.69273078,372736,268.84,182,772,482,-0.015607236756477506,0.001031096428323508,-1.8266874849796295,0.4440111219882965,0.0003,0.2,0.20400390625,-0.009024051949381828,0.996171111240983,0.016774647,1810
938.38519826,374784,268.28,183,772,485,-0.017795491388824303,0.0011197183531294285,-1.8129549689590931,0.4470834732055664,0.0003,0.2,0.207080078125,-0.042576130479574203,0.9962995224632323,0.021030808,1820
939.6258486999999,376832,268.39,184,772,487,-0.019815067073795944,0.001046339015920239,-1.8254424184560776,0.44693824648857117,0.0003,0.2,0.228662109375,-0.014448648318648338,0.9967517212498933,0.021268262,1830
937.66961787,378880,267.53,185,772,490,-0.016044489743944724,0.0007262007477947918,-1.8228013500571252,0.44682690501213074,0.0003,0.2,0.20068359375,-0.006066138856112957,0.9977556106168777,0.016164336,1840
936.5589600099999,380928,267.1,186,772,493,-0.013016268059436698,0.0007424960342177656,-1.8056403763592244,0.4421456754207611,0.0003,0.2,0.215087890625,-0.023130981251597404,0.997603026451543,0.016622804,1850
934.9618567900001,382976,266.26,187,772,495,-0.009081381262512877,0.000737676508288132,-1.774138030782342,0.43819835782051086,0.0003,0.2,0.199560546875,0.002667371416464448,0.9977933794725686,0.017989801,1860
934.3155988600001,385024,265.79,188,772,498,-0.015769551068660802,0.001087230546909268,-1.774138368293643,0.44044509530067444,0.0003,0.2,0.21044921875,-0.04457123950123787,0.9942631213925779,0.020104632,1870
935.8507289000001,387072,265.96,189,772,501,-0.01536976279312512,0.0005314451476806425,-1.7767902623862029,0.4393439292907715,0.0003,0.2,0.207568359375,-0.01549827866256237,0.9985059847822413,0.018045487,1880
947.0887678600002,389120,268.14,190,772,503,-0.014613825204287422,0.00043826524934047483,-1.7678913827985525,0.43888059258461,0.0003,0.2,0.204052734375,-0.005107814911752939,0.9986013136804104,0.018268544,1890
946.6582737399999,391168,267.76,191,772,506,-0.014286543233174598,0.0009003378828310815,-1.766260715946555,0.43901851773262024,0.0003,0.2,0.20869140625,-0.026944803074002266,0.9975429149344563,0.017610021,1900
949.29554543,393216,268.09,192,772,509,-0.012675886600482045,0.0006441991402425628,-1.7487969480454921,0.43460556864738464,0.0003,0.2,0.187353515625,-0.037925295531749725,0.9982101074419916,0.017954487,1910
951.8120100500001,395264,268.68,193,772,511,-0.013395912970008795,0.00033470463447429213,-1.7263706382364035,0.4313455820083618,0.0003,0.2,0.179541015625,-0.03765888139605522,0.9986396776512265,0.016268488,1920
957.43958203,397312,270.12,194,772,514,-0.0239158021446201,0.0010931773408628942,-1.6848742239177228,0.4241601526737213,0.0003,0.2,0.236865234375,-0.035296693444252014,0.9957775492221117,0.024807582,1930
958.85663987,399360,270.53,195,772,516,-0.019026081188349052,0.0003515736535973701,-1.6673990592360497,0.4248565435409546,0.0003,0.2,0.202978515625,-0.047156017273664474,0.9984849160537124,0.02071651,1940
962.4005456199999,401408,271.24,196,772,519,-0.012311932917509694,0.0007467295713468047,-1.6699001993983984,0.42497262358665466,0.0003,0.2,0.18369140625,-0.04380778595805168,0.9968101242557168,0.016568162,1950
964.87113823,403456,271.62,197,772,522,-0.016981445453711785,0.0005685695909960486,-1.648332315683365,0.42010438442230225,0.0003,0.2,0.198193359375,0.023121291771531105,0.9982743459986523,0.01817316,1960
968.7318277999999,405504,272.61,198,772,525,-0.013680974666203837,0.0004628350054645125,-1.6190128795802594,0.41657936573028564,0.0003,0.2,0.18203125,0.014875820837914944,0.9985590481664985,0.018089037,1970
972.6955190900002,407552,273.44,199,772,527,-0.017433091103157494,0.0004620180711754074,-1.6035667140036822,0.41530632972717285,0.0003,0.2,0.194921875,-0.01844881661236286,0.9988043329212815,0.01724517,1980
973.8985208099999,409600,273.56,200,772,530,-0.01764109359064605,0.00029342305547288563,-1.583067836612463,0.41258177161216736,0.0003,0.2,0.20849609375,-0.04546387866139412,0.9987269359407946,0.018612446,1990
975.1553149399998,411648,273.59,201,772,533,-0.01634222954744473,0.0004973590833742492,-1.5541936077177525,0.4066430330276489,0.0003,0.2,0.20390625,-0.023273887112736702,0.9987420839024708,0.017677844,2000
974.2697581200002,413696,273.33,202,772,535,-0.0151689412916312,0.0004835015279240906,-1.5183662675321101,0.40334662795066833,0.0003,0.2,0.195166015625,-0.020450323820114136,0.9988868270302191,0.016698312,2010
980.1162454,415744,274.86,203,772,538,-0.015858831017976627,0.0006965863842651743,-1.4732808396220207,0.3952423632144928,0.0003,0.2,0.19306640625,-0.03227866068482399,0.9979200181551278,0.021915063,2020
984.7787392099999,417792,275.88,204,772,540,-0.014179196053009945,0.00039078044878806397,-1.434418298304081,0.39295148849487305,0.0003,0.2,0.23076171875,-0.033997949212789536,0.998334989650175,0.02877961,2030
989.24733625,419840,277.25,205,772,543,-0.014601557742571459,0.0004008068235179962,-1.4098839472979308,0.3886769711971283,0.0003,0.2,0.207666015625,-0.03334401175379753,0.998652957030572,0.020276532,2040
992.7596086200002,421888,278.31,206,772,546,-0.01312880275218049,0.00024217078669153125,-1.393523907661438,0.3884918689727783,0.0003,0.2,0.2146484375,-0.041202329099178314,0.9991149561828934,0.020599803,2050
993.2000405199999,423936,278.35,207,772,548,-0.018757386550714728,0.00037974749993736624,-1.3702680293470622,0.38200584053993225,0.0003,0.2,0.2228515625,-0.02693234756588936,0.9988558070035651,0.019791696,2060
993.0309979400001,425984,277.89,208,772,551,-0.016713399937725627,0.0009087452069252322,-1.3599368486553431,0.3852597177028656,0.0003,0.2,0.238037109375,-0.02931756153702736,0.9964606228750199,0.021937717,2070
998.09562971,428032,278.91,209,772,554,-0.016186483888304792,0.000789596107779289,-1.3595911361277104,0.3819279670715332,0.0003,0.2,0.24453125,-0.03889619559049606,0.9971129484474659,0.021176847,2080
998.36154455,430080,278.86,210,772,556,-0.017529876100888943,0.000521296857687048,-1.3293551851063967,0.37845635414123535,0.0003,0.2,0.213671875,-0.02145344577729702,0.9979853623080999,0.020445526,2090
999.80622796,432128,279.05,211,772,559,-0.017542482493445276,0.0007602532598866673,-1.3224938441067935,0.37951329350471497,0.0003,0.2,0.240380859375,-0.024420807138085365,0.9973088391125202,0.023939736,2100
999.7060907199999,434176,278.94,212,772,562,-0.01898932995609357,0.0003408196681903064,-1.3410994987934828,0.38232362270355225,0.0003,0.2,0.22568359375,-0.02492964267730713,0.9986521010287106,0.026378196,2110
1000.3851212299998,436224,279.06,213,772,564,-0.015149194553669077,0.0006385898745520536,-1.3519035149365664,0.38210371136665344,0.0003,0.2,0.21572265625,-0.01453066524118185,0.9978219417389482,0.021863079,2120
1002.3500710800002,438272,279.6,214,772,567,-0.016069495417468715,0.0005218979687015235,-1.325170449912548,0.3771986961364746,0.0003,0.2,0.20537109375,-0.021183807402849197,0.9986771957483143,0.0177796,2130
1002.6355061400002,440320,279.65,215,772,569,-0.014393991374527104,0.0003779730106543866,-1.3190734401345252,0.37996089458465576,0.0003,0.2,0.220751953125,-0.03579075634479523,0.9986952707404271,0.021831967,2140
1006.0358729099999,442368,280.31,216,772,572,-0.014091317560814786,0.0008633457675387036,-1.3415610022842883,0.38204601407051086,0.0003,0.2,0.20546875,-0.03303418681025505,0.9953248472884297,0.020311903,2150
1005.7236087399999,444416,280.35,217,772,575,-0.013753247761633247,0.0005729349108150927,-1.342682934179902,0.3797535002231598,0.0003,0.2,0.2,-0.0477534718811512,0.9977902083192021,0.0149490945,2160
1006.9073225700001,446464,280.51,218,772,577,-0.011628787858353463,0.0006372901509621443,-1.3375955097377301,0.3810997009277344,0.0003,0.2,0.21845703125,-0.0421944260597229,0.9974729081150144,0.019409638,2170
1008.19837905,448512,280.6,219,772,580,-0.017724198359064757,0.00037860759055092786,-1.3334468841552733,0.379168301820755,0.0003,0.2,0.236962890625,-0.025768179446458817,0.998772652936168,0.024185821,2180
1008.0374017999999,450560,280.19,220,772,583,-0.020605737769801635,0.00035991899635519077,-1.3197820741683244,0.37767279148101807,0.0003,0.2,0.24248046875,-0.05506907030940056,0.9989973328774795,0.019217463,2190
1009.70267655,452608,280.57,221,772,585,-0.01209831946180202,0.000749261472174112,-1.3180928573012352,0.3775094449520111,0.0003,0.2,0.234619140625,-0.008649848401546478,0.9974714124109596,0.022288691,2200
1012.7523345399999,454656,281.64,222,772,588,-0.01630549904657528,0.0006974915555474581,-1.3195610214024782,0.3789425790309906,0.0003,0.2,0.23564453125,-0.051067180931568146,0.9975806283764541,0.024410525,2210
1014.9309943399998,456704,282.0,223,772,591,-0.014418605987157208,0.0006982180847444397,-1.3222405202686787,0.3776969015598297,0.0003,0.2,0.232421875,-0.029945265501737595,0.9978050843346864,0.021010641,2220
1019.8514363800001,458752,283.18,224,772,593,-0.014621621383412275,0.0008400937709666323,-1.3148914583027362,0.37733784317970276,0.0003,0.2,0.259912109375,-0.03338158503174782,0.9975414238870144,0.021228667,2230
1021.47057757,460800,283.63,225,772,596,-0.014043269040121232,0.0005812211251395638,-1.3011619467288256,0.3750298321247101,0.0003,0.2,0.198974609375,-0.020374169573187828,0.9978592374827713,0.022388559,2240
1028.5272477400001,462848,285.63,226,772,599,-0.017814262827596395,0.0008439618997726939,-1.3043561454862356,0.377517968416214,0.0003,0.2,0.227685546875,-0.024275360628962517,0.9969175418373197,0.0182309,2250
1031.37940308,464896,286.63,227,772,601,-0.009564597057760693,0.0006582793800589571,-1.316066563129425,0.37825465202331543,0.0003,0.2,0.233935546875,-0.03372146934270859,0.9974452499300241,0.020429496,2260
1027.85838896,466944,285.94,228,772,604,-0.01661518123582937,0.0003878316765622003,-1.3144489049911499,0.37730249762535095,0.0003,0.2,0.224072265625,-0.04077773541212082,0.9984019257826731,0.021538697,2270
1032.95045229,468992,287.55,229,772,606,-0.014270499935082625,0.01563939829757146,-1.3282622694969177,0.38088950514793396,0.0003,0.2,0.248583984375,-3.051338717341423e-05,0.9429720900952816,0.024756562,2280
1038.1500458100002,471040,288.93,230,772,609,-0.01492457019048743,0.001821246887993766,-1.3288623452186585,0.37804487347602844,0.0003,0.2,0.215576171875,-0.021388065069913864,0.990562598221004,0.023689542,2290
1039.33708197,473088,288.94,231,772,612,-0.014813467705971561,0.0014207877371518406,-1.3123641058802604,0.3778473436832428,0.0003,0.2,0.218017578125,0.036075055599212646,0.9947460480034351,0.021495959,2300
1041.0606282200001,475136,289.19,232,772,614,-0.016300414795114192,0.0008734319194445561,-1.3093698274344205,0.37673768401145935,0.0003,0.2,0.23193359375,-0.03282378241419792,0.9969674968160689,0.022925744,2310
1037.74208312,477184,288.43,233,772,617,-0.017736419245193247,0.0008272478820799733,-1.3066127888858319,0.37696245312690735,0.0003,0.2,0.22333984375,-0.022438092157244682,0.9970211533363909,0.02127166,2320
1042.0655240699998,479232,289.39,234,772,620,-0.014247733657248319,0.017083146833465436,-1.2975161984562873,0.3740253746509552,0.0003,0.2,0.23759765625,-0.017037611454725266,0.9480774328112602,0.026076019,2330
1045.77412459,481280,290.19,235,772,622,-0.009519229257421102,0.002508653621043777,-1.2939025610685349,0.37597155570983887,0.0003,0.2,0.208544921875,-0.008910970762372017,0.9851540103554726,0.021317782,2340
1046.6185560599997,483328,290.18,236,772,625,-0.00883645189460367,0.0010703781408665236,-1.2870160095393657,0.3719833791255951,0.0003,0.2,0.217919921875,-0.025043608620762825,0.993104110006243,0.021503843,2350
1049.86197136,485376,291.09,237,772,628,-0.012856576038757339,0.0009609617882233579,-1.2490709893405438,0.3672531545162201,0.0003,0.2,0.20732421875,-0.04121556133031845,0.9959886479191482,0.020092446,2360
1052.23640218,487424,291.69,238,772,630,-0.012896982931124512,0.0006424262566724793,-1.2282799363136292,0.3659144341945648,0.0003,0.2,0.222900390625,-0.026490632444620132,0.9978199619799852,0.02464002,2370
1054.7091231699999,489472,292.2,239,772,633,-0.010440816193295177,0.0004360665359399718,-1.2226612370461225,0.3660019636154175,0.0003,0.2,0.23203125,0.008126547560095787,0.9985783592564985,0.017798308,2380
1055.28586377,491520,291.91,240,772,636,-0.017543137367465534,0.0006269531715588528,-1.1999535992741586,0.3617905378341675,0.0003,0.2,0.244091796875,-0.015027681365609169,0.997588106431067,0.023928571,2390
1057.6127842800001,493568,292.17,241,772,638,-0.014868745047715492,0.0005483128745254362,-1.1730994544923306,0.3591059744358063,0.0003,0.2,0.253515625,-0.04492243379354477,0.9979189243167639,0.024035566,2400
1068.99643718,495616,294.35,242,772,641,-0.01648973943956662,0.00040396859531028896,-1.1507655814290048,0.3555412292480469,0.0003,0.2,0.24375,-0.018581384792923927,0.9987414977513254,0.027170958,2410
1076.3713066,497664,295.81,243,772,644,-0.015803674925700763,0.0007033336735730699,-1.1178535640239715,0.35087406635284424,0.0003,0.2,0.248046875,-0.03801937773823738,0.997133020311594,0.021749754,2420
1078.1937207400001,499712,295.72,244,772,646,-0.016524177200335544,0.00046239550797508853,-1.1023717727512121,0.3519152104854584,0.0003,0.2,0.238037109375,-0.01967419683933258,0.9981520700966939,0.020900948,2430
1084.11810253,501760,297.03,245,772,649,-0.013131574696308235,0.00039414602106262463,-1.1002855278551578,0.35056814551353455,0.0003,0.2,0.225244140625,-0.008460707031190395,0.9988227158319205,0.019960284,2440
1090.54336832,503808,298.5,246,772,652,-0.015373822311812547,0.000551482128639691,-1.0913429729640485,0.34961140155792236,0.0003,0.2,0.24326171875,-0.04939965903759003,0.997965334681794,0.021822825,2450
1094.3473334,505856,299.45,247,772,654,-0.013738533887953963,0.000511230160282139,-1.0739248130470513,0.3464182913303375,0.0003,0.2,0.237890625,-0.016810227185487747,0.9979121533688158,0.024986468,2460
1103.27583001,507904,301.57,248,772,657,-0.012073800196230878,0.01197230017169204,-1.0562784902751445,0.3455559313297272,0.0003,0.2,0.244921875,-0.007203810848295689,0.9310928508639336,0.022999048,2470
1105.6315632600001,509952,302.02,249,772,660,-0.0076687966473400595,0.002582739522404154,-1.0406456772238015,0.34343600273132324,0.0003,0.2,0.2580078125,-0.00887967087328434,0.9631093740463257,0.023083773,2480
1108.75432181,512000,302.62,250,772,662,-0.014420735437306575,0.0010394562998953915,-1.0230779845267535,0.34298911690711975,0.0003,0.2,0.24765625,0.002474529203027487,0.994574080221355,0.025629794,2490
1115.0608314999997,514048,304.26,251,772,665,-0.011841457402624656,0.0013732457729929593,-1.0177506666630507,0.3428100645542145,0.0003,0.2,0.2634765625,-0.03180789574980736,0.9920346569269896,0.026370905,2500
1120.4666744699998,516096,305.39,252,772,668,-0.011377669304783922,0.0011351841735631751,-1.030826522037387,0.3450187146663666,0.0003,0.2,0.22724609375,0.003712306497618556,0.9945561084896326,0.01953807,2510
1124.7449745,518144,306.49,253,772,670,-0.015219727763906121,0.0010360277434301678,-1.049444331601262,0.34647130966186523,0.0003,0.2,0.22529296875,-0.02420993149280548,0.9963576467707753,0.018890895,2520
1132.43018487,520192,308.55,254,772,673,-0.01567413969896734,0.0007292475397662201,-1.0378392182290554,0.3442714214324951,0.0003,0.2,0.239990234375,-0.04186544194817543,0.9974334861617535,0.01861016,2530
1136.8166828199999,522240,309.63,255,772,676,-0.010411480978655163,0.0011501042970849084,-1.031686606258154,0.3433297872543335,0.0003,0.2,0.2447265625,-0.01652185246348381,0.9950199401937425,0.02311923,2540
1139.9985489499998,524288,310.45,256,772,678,-0.014241770771332086,0.0006141782875602076,-1.0374300718307494,0.3454323709011078,0.0003,0.2,0.245361328125,-0.015347950160503387,0.9971292370464653,0.023599125,2550
1135.4303317,526336,309.63,257,772,681,-0.015688193793175743,0.000881017783376592,-1.0326808147132396,0.34236159920692444,0.0003,0.2,0.25576171875,-0.004649288021028042,0.9962727832607925,0.02366105,2560
1138.7355454299998,528384,310.79,258,772,684,-0.017110398174554575,0.011118496066410443,-1.0282571736723185,0.3427945673465729,0.0003,0.2,0.24853515625,-0.019921965897083282,0.9300137236714363,0.023657672,2570
1139.57020225,530432,311.18,259,772,686,-0.006797916373761837,0.0054161526692041665,-1.0196615763008594,0.34247729182243347,0.0003,0.2,0.229931640625,-0.012673847377300262,0.9041384160518646,0.01953014,2580
1140.44210516,532480,311.63,260,772,689,-0.009357339389680419,0.002495751060087059,-1.011859082430601,0.34050607681274414,0.0003,0.2,0.251123046875,-0.040263984352350235,0.9722592942416668,0.02711737,2590
1130.1589196700002,534528,309.17,261,772,692,-0.009011928987456485,0.0023413827428157676,-1.0086941331624986,0.3415907323360443,0.0003,0.2,0.254638671875,-0.01540275290608406,0.9844582257792354,0.024478063,2600
1137.94548715,536576,310.84,262,772,694,-0.008359541482059285,0.02065465597261209,-1.0156461995095014,0.34185075759887695,0.0003,0.2,0.247802734375,-0.00689332839101553,0.9345899894833565,0.026164629,2610
1127.44401649,538624,307.99,263,772,697,-0.012760315841296688,0.001815243941746303,-0.9956933984532952,0.3388257324695587,0.0003,0.2,0.258642578125,-0.024351641535758972,0.9857951607555151,0.024520814,2620
1124.36017352,540672,307.14,264,772,700,-0.0151035691058496,0.0008735589166462887,-0.9721928419545293,0.3368009030818939,0.0003,0.2,0.24609375,-0.017726629972457886,0.9965924022253603,0.027576014,2630
1119.26216395,542720,305.83,265,772,702,-0.016237977458513343,0.0005003337223115523,-0.9628074083477258,0.3363609313964844,0.0003,0.2,0.262158203125,-0.022981632500886917,0.9983322261832654,0.025568172,2640
1114.7109752,544768,304.36,266,772,705,-0.013107531563582598,0.0005574421304572752,-0.9517902988940478,0.33383092284202576,0.0003,0.2,0.234033203125,-0.036133892834186554,0.9981880723498762,0.024597097,2650
1111.89008758,546816,303.78,267,772,708,-0.014500552715617232,0.0006618666463509726,-0.9563337076455355,0.33657264709472656,0.0003,0.2,0.23349609375,-0.03173263370990753,0.9975029232446104,0.021140048,2660
1105.21614477,548864,301.76,268,772,710,-0.01610818599438062,0.0008068294777331175,-0.9706651570275426,0.3371501863002777,0.0003,0.2,0.232080078125,-0.03268452733755112,0.9974976386874914,0.02348297,2670
1094.1336659300002,550912,298.47,269,772,713,-0.013941309312940575,0.0006365082877891837,-0.9784122070297598,0.3386783301830292,0.0003,0.2,0.24033203125,-0.02384818159043789,0.9981003483990207,0.02153867,2680
1093.1185201100002,552960,298.41,270,772,716,-0.015555297897662967,0.0005439860918158956,-0.9833522198721767,0.33803999423980713,0.0003,0.2,0.24140625,0.00021030506468378007,0.9976986127439886,0.022108227,2690
