rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
742.24138393,278528,240.97,136,766,363,-0.014336796845600474,0.0015854316741751972,-1.7508436810225247,0.4350326955318451,0.0003,0.2,0.190966796875,-0.009606722742319107,0.9965238301083446,0.015023248,1350
755.1058888200001,280576,244.77,137,766,366,-0.014225702521798667,0.001203130177782441,-1.731674325838685,0.43226802349090576,0.0003,0.2,0.20166015625,-0.044583410024642944,0.99757265066728,0.016252588,1360
766.6188970900001,282624,248.23,138,766,368,-0.014998439216287806,0.00187522348096536,-1.7419365666806699,0.4367874562740326,0.0003,0.2,0.1775390625,-0.025147924199700356,0.9965038427617401,0.017332088,1370
779.1450513400002,284672,251.52,139,766,371,-0.017159767556586304,0.0017406882256182144,-1.7383338954299687,0.4320721924304962,0.0003,0.2,0.1927734375,-0.03436369076371193,0.9972333766054362,0.0163389,1380
796.53925888,286720,256.67,140,766,374,-0.0189218230676488,0.001008390595416131,-1.7222439955919981,0.43133559823036194,0.0003,0.2,0.207373046875,-0.010976755991578102,0.9975780709646642,0.01831916,1390
813.9240064499999,288768,261.68,141,766,376,-0.010114226731820964,0.0007281201586010865,-1.714821944758296,0.4311176836490631,0.0003,0.2,0.162158203125,-0.025773318484425545,0.9981813477352262,0.01333587,1400
833.7674373499999,290816,267.36,142,766,379,-0.013217673501640093,0.0006433922122596414,-1.7142241284251214,0.4302424192428589,0.0003,0.2,0.176806640625,-0.027344679459929466,0.9987796354107559,0.014614943,1410
848.3256893300002,292864,271.49,143,766,382,-0.014811505655234213,0.0010656335938620033,-1.695958011597395,0.42652788758277893,0.0003,0.2,0.181103515625,-0.004529204685240984,0.9978028908371925,0.017004266,1420
864.58439047,294912,276.2,144,766,384,-0.014015820289205293,0.0006892567700560904,-1.672907580807805,0.42339491844177246,0.0003,0.2,0.173779296875,-0.03914449363946915,0.9985101455822587,0.013659084,1430
878.8794984700002,296960,280.51,145,766,387,-0.013285910960985348,0.0006851673407254566,-1.662481041252613,0.4236573874950409,0.0003,0.2,0.2029296875,-0.0372987799346447,0.9988287655869499,0.019999228,1440
887.5472761799999,299008,283.18,146,766,390,-0.012724045847426169,0.000668436380692583,-1.6553361546248198,0.4224625825881958,0.0003,0.2,0.187548828125,-0.040460992604494095,0.9989179982803762,0.014918281,1450
897.81094672,301056,286.1,147,766,392,-0.0157376176546677,0.000885478090003744,-1.6498999781906605,0.42198899388313293,0.0003,0.2,0.203466796875,-0.04284669831395149,0.9981479090638459,0.019150667,1460
904.37031379,303104,288.27,148,766,395,-0.0130287433436024,0.0005290342256557779,-1.634525379911065,0.41792547702789307,0.0003,0.2,0.17861328125,0.014327622950077057,0.9982441399479285,0.014709963,1470
915.3586584699999,305152,291.49,149,766,398,-0.011657461582217366,0.0007244173951221455,-1.6057442352175713,0.41380754113197327,0.0003,0.2,0.165087890625,-0.043025389313697815,0.9987913891673088,0.014672716,1480
921.6035059500001,307200,293.38,150,766,400,-0.01789063109754352,0.0009231118802745186,-1.5924783378839493,0.41434359550476074,0.0003,0.2,0.206103515625,-0.04441608861088753,0.997548638144508,0.022981724,1490
930.1749581099998,309248,295.98,151,766,403,-0.01901690125523601,0.0005926671775341674,-1.578522727638483,0.4100364148616791,0.0003,0.2,0.214208984375,-0.06769615411758423,0.9987456444650888,0.019644592,1500
937.21538931,311296,297.32,152,766,406,-0.018203409323177766,0.000732361575410323,-1.5562049888074398,0.40828821063041687,0.0003,0.2,0.222412109375,-0.041933055967092514,0.9986160096013919,0.019657997,1510
943.7561652500001,313344,299.12,153,766,408,-0.012644638161873445,0.0007468343575965264,-1.539498020708561,0.40609225630760193,0.0003,0.2,0.191455078125,0.010215132497251034,0.99836851505097,0.01424873,1520
949.51912749,315392,300.55,154,766,411,-0.010143431957112625,0.010330356831400423,-1.5581881206482648,0.4105037748813629,0.0003,0.2,0.239892578125,-0.024912532418966293,0.9567386731505394,0.02290016,1530
951.9736765399998,317440,300.69,155,766,414,-0.00412237957934849,0.002490353376197163,-1.5568627525120973,0.40790823101997375,0.0003,0.2,0.173779296875,0.025000836700201035,0.9866054793819785,0.013192488,1540
952.30856997,319488,300.52,156,766,416,-0.014809135170071385,0.002311175142403954,-1.5514449052512647,0.4089188873767853,0.0003,0.2,0.18505859375,-0.007368078920990229,0.994396070484072,0.016584588,1550
958.9197553099999,321536,301.94,157,766,419,-0.014371782579110004,0.0009328561248366895,-1.5540637984871863,0.4083212614059448,0.0003,0.2,0.195849609375,-0.038454387336969376,0.9974011762533337,0.017002927,1560
966.52604146,323584,303.44,158,767,421,-0.01397500565944938,0.0021149445808987368,-1.5280307106673718,0.40329745411872864,0.0003,0.2,0.190869140625,-0.04325457662343979,0.9950335239991546,0.0176793,1570
970.4002074900002,325632,303.95,159,767,424,-0.017016890623199287,0.0007763679898744158,-1.483752105385065,0.39623889327049255,0.0003,0.2,0.1865234375,-0.038312993943691254,0.9976181983947754,0.01741586,1580
975.8734005,327680,304.77,160,767,427,-0.013206159282708541,0.0013753912509855582,-1.465675849840045,0.3973865509033203,0.0003,0.2,0.2025390625,-0.014723590575158596,0.9971588496118784,0.01753537,1590
984.0602410999999,329728,306.41,161,767,429,-0.011738117775530554,0.001389336803003971,-1.451216435804963,0.3934045732021332,0.0003,0.2,0.18564453125,-0.021582093089818954,0.9975912552326918,0.021297358,1600
991.0779980300001,331776,308.12,162,767,432,-0.011549133856897242,0.0006971499537939962,-1.437236587703228,0.39303386211395264,0.0003,0.2,0.160546875,-0.009049772284924984,0.9984990020748228,0.015798243,1610
1003.38267464,333824,311.45,163,767,435,-0.015521655575139449,0.0014301400382464636,-1.436961706355214,0.3934422731399536,0.0003,0.2,0.219580078125,0.001710645155981183,0.9968450856395066,0.020865152,1620
1018.5398834999999,335872,315.35,164,767,437,-0.0076748624356696386,0.0013573381179412536,-1.4368597887456418,0.3926869332790375,0.0003,0.2,0.195947265625,-0.0008900087559595704,0.9974194122478366,0.018151028,1630
1027.48445023,337920,317.69,165,767,440,-0.01382500546751544,0.0017614688207686414,-1.4219724606722592,0.3886967599391937,0.0003,0.2,0.20263671875,0.013942286372184753,0.996328023262322,0.018499767,1640
1035.9680237599998,339968,319.35,166,767,443,-0.017512982255721,0.0010069906316857668,-1.397600781917572,0.3860783576965332,0.0003,0.2,0.214892578125,-0.02151907980442047,0.9976601030211896,0.020459114,1650
1049.54720738,342016,322.93,167,767,445,-0.011624104988004546,0.001233548859545408,-1.4028216931968926,0.3892066776752472,0.0003,0.2,0.1935546875,-0.013379423879086971,0.9971997528336942,0.014604028,1660
1073.7621764200003,344064,329.83,168,767,448,-0.01162423188216053,0.0011527569788995606,-1.402531896159053,0.3864535093307495,0.0003,0.2,0.183056640625,-0.05457737296819687,0.9970660181716084,0.017368428,1670
1092.9568743999998,346112,334.86,169,767,451,-0.017164306865015532,0.001100165550087695,-1.3711696527898312,0.38202711939811707,0.0003,0.2,0.210595703125,-0.0524233914911747,0.9969972223043442,0.02161171,1680
1114.67269394,348160,341.2,170,767,453,-0.01389381435874384,0.0015584469074383378,-1.3452855821698904,0.37916862964630127,0.0003,0.2,0.229345703125,-0.021203014999628067,0.9968649356160313,0.019542951,1690
1147.6281654,350208,351.02,171,767,456,-0.010049366242310499,0.0015759765492475708,-1.3324787750840188,0.3782068192958832,0.0003,0.2,0.210888671875,-0.038052238523960114,0.9961614571511745,0.017015347,1700
1166.9417929,352256,356.53,172,767,458,-0.014540958269208204,0.0014829745021415874,-1.324738784506917,0.37697067856788635,0.0003,0.2,0.22822265625,-0.05308011919260025,0.9922735812142491,0.023272533,1710
1198.51600676,354304,365.69,173,767,461,-0.013438378802675288,0.0014079752161705982,-1.311116974428296,0.3745511770248413,0.0003,0.2,0.218603515625,-0.020331168547272682,0.9963555559515953,0.021009693,1720
1238.4096900700001,356352,377.36,174,767,464,-0.0123904726919136,0.002046083770801488,-1.2961327262222766,0.3733941316604614,0.0003,0.2,0.214208984375,0.02446477673947811,0.9919757517054677,0.016952496,1730
1262.90280748,358400,384.46,175,767,466,-0.01618833870452363,0.0009362203071759722,-1.2842385910451413,0.3721093237400055,0.0003,0.2,0.242626953125,-0.04572577774524689,0.9970088778063655,0.020912953,1740
1286.35360483,360448,391.12,176,767,469,-0.014004729926818981,0.0011930838014450273,-1.275749732926488,0.3715263903141022,0.0003,0.2,0.20546875,-0.013681041076779366,0.996392817934975,0.018042292,1750
1309.7231952,362496,398.05,177,767,472,-0.014634871368252788,0.00161844608028332,-1.2711056664586067,0.37035319209098816,0.0003,0.2,0.20703125,0.005901566706597805,0.9946643002331257,0.020030502,1760
1358.00621693,364544,412.26,178,767,474,-0.012867614012793637,0.0011684570678880846,-1.255747313052416,0.3684288561344147,0.0003,0.2,0.20625,0.003829607740044594,0.995844567194581,0.019604035,1770
1386.1487884800001,366592,420.46,179,767,477,-0.013132164761191233,0.0017011867770634127,-1.278964352235198,0.37445804476737976,0.0003,0.2,0.2037109375,-0.008466877043247223,0.993979942984879,0.018370248,1780
1385.9915700799997,368640,421.69,180,767,480,-0.01623708968545543,0.005397384684329154,-1.308321238309145,0.37664294242858887,0.0003,0.2,0.248828125,-0.02250058948993683,0.9624218828976154,0.01908189,1790
1402.91222302,370688,426.52,181,767,482,-0.014939190073346254,0.11598343719961121,-1.3114143960177898,0.3756314218044281,0.0003,0.2,0.20908203125,0.0385095477104187,0.581949919462204,0.018817754,1800
1421.5641024,372736,432.01,182,767,485,-0.01668558193487115,0.006735050941279042,-1.2897201117128134,0.37096312642097473,0.0003,0.2,0.2046875,-0.01571080833673477,0.9699691627174616,0.019785559,1810
1461.15347207,374784,443.61,183,767,488,-0.016900632737088018,0.0028013381470373133,-1.2628527764230966,0.36840835213661194,0.0003,0.2,0.214111328125,-0.001174500910565257,0.9854897251352668,0.019556675,1820
1488.9503722200002,376832,451.8,184,767,490,-0.015534207959717605,0.0020861909666564315,-1.2324514906853437,0.36397767066955566,0.0003,0.2,0.23984375,-0.015562453307211399,0.9921128442510962,0.022288041,1830
1521.3969559500003,378880,461.53,185,767,493,-0.01434408865898149,0.0023069708577168058,-1.2290240604430438,0.3663763105869293,0.0003,0.2,0.22958984375,-0.005104567855596542,0.9912035996094346,0.024490695,1840
1534.40987277,380928,465.24,186,767,496,-0.015534452901920303,0.0018746172469036536,-1.231578914821148,0.36496472358703613,0.0003,0.2,0.207861328125,-0.03911246731877327,0.9888330800458789,0.022315599,1850
1572.1387220100003,382976,476.51,187,767,498,-0.015484055393608287,0.0018740120342044975,-1.2102749060839415,0.36244404315948486,0.0003,0.2,0.237451171875,-0.04704567417502403,0.9933344628661871,0.021810433,1860
1604.41293586,385024,486.22,188,767,501,-0.01140060498728417,0.001559744090809545,-1.2050890322774648,0.3627868592739105,0.0003,0.2,0.217626953125,-0.051757849752902985,0.9886853145435452,0.016546411,1870
1638.7503419700004,387072,496.05,189,767,504,-0.012211131332151126,0.0018319482098377194,-1.2048279359936713,0.36228299140930176,0.0003,0.2,0.210791015625,0.0006527425139211118,0.9924028939567506,0.017308168,1880
1646.3967273000003,389120,498.25,190,767,506,-0.0142468682184699,0.0025364477191033075,-1.2140266861766578,0.3655754625797272,0.0003,0.2,0.214208984375,-0.04531228169798851,0.9919342305511236,0.019769672,1890
1698.0369531099998,391168,513.72,191,767,509,-0.01342106495576445,0.0019165833195074812,-1.2191513668745757,0.36309826374053955,0.0003,0.2,0.23330078125,-0.01567169837653637,0.9931986993178725,0.024559807,1900
1722.7365554799999,393216,521.12,192,767,512,-0.010727722276351414,0.002363258376499289,-1.2027497854083777,0.36164554953575134,0.0003,0.2,0.195849609375,-0.02116827480494976,0.989994291216135,0.014190714,1910
1744.8001584500003,395264,527.43,193,767,514,-0.011461394665093393,0.0016685552775015822,-1.1932693667709828,0.36084839701652527,0.0003,0.2,0.220263671875,-0.017277272418141365,0.9923208309337497,0.019433439,1920
1743.94570267,397312,526.83,194,767,517,-0.011918491905089468,0.03746527767216321,-1.1747954953461885,0.35787442326545715,0.0003,0.2,0.209228515625,-0.003366655670106411,0.9131135940551758,0.023690995,1930
1766.50680726,399360,533.49,195,767,520,-0.014562628811108879,0.003797979409864638,-1.162526209279895,0.35735419392585754,0.0003,0.2,0.22421875,-0.041256725788116455,0.9761700946837664,0.021216726,1940
1764.63726033,401408,532.32,196,767,522,-0.013112635161087382,0.002797135792570771,-1.15718407407403,0.35635480284690857,0.0003,0.2,0.20458984375,-0.01856272667646408,0.9878144282847643,0.01598942,1950
1764.5948060199996,403456,532.13,197,767,525,-0.015529047035670374,0.00235943396219227,-1.137259865552187,0.3528982698917389,0.0003,0.2,0.22919921875,-0.010086684487760067,0.9943336565047503,0.019680569,1960
1755.30087902,405504,528.93,198,767,528,-0.01539911615982419,0.002523797740468581,-1.1251120265573262,0.35403141379356384,0.0003,0.2,0.244189453125,-0.02364383265376091,0.9936274522915483,0.019891217,1970
1779.9572967000004,407552,536.24,199,767,530,-0.011589359474601223,0.0018546259383583675,-1.1410141494125128,0.3552970886230469,0.0003,0.2,0.220166015625,-0.05339617282152176,0.9950255192816257,0.02245547,1980
1769.6950058400002,409600,533.25,200,767,533,-0.011068747291574255,0.0012604743644260453,-1.1360089462250471,0.35344651341438293,0.0003,0.2,0.21611328125,-0.019107257947325706,0.9879288272932172,0.021890223,1990
1796.5006894199998,411648,541.49,201,767,536,-0.01024688646866707,0.002000372889415303,-1.1245904218405485,0.35225746035575867,0.0003,0.2,0.229736328125,0.018992586061358452,0.9924683989956975,0.02247988,2000
1831.0779541099996,413696,551.6,202,767,538,-0.00806664773481316,0.0008057431218730926,-1.1078725684434176,0.350067138671875,0.0003,0.2,0.220654296875,-0.008641545660793781,0.9192339181900024,0.018928401,2010
1860.65041727,415744,560.88,203,767,541,-0.007411124181817286,0.0006697278552564967,-1.0977794576436282,0.3491775095462799,0.0003,0.2,0.189501953125,-0.027907641604542732,0.9415244907140732,0.01889722,2020
1872.2304581699998,417792,563.96,204,767,544,-0.004484285468060989,0.036196531564200995,-1.0941174700856209,0.348793625831604,0.0003,0.2,0.25048828125,0.015924174338579178,0.38875436782836914,0.023484014,2030
1844.60332681,419840,555.52,205,767,546,-0.01160545103775803,0.0031925759691148413,-1.0650659363716841,0.3445059359073639,0.0003,0.2,0.2166015625,-0.01204233430325985,0.9672722816467285,0.024403933,2040
1842.3307591999996,421888,555.22,206,767,549,-0.01146342154534068,0.034736272902955535,-1.0745186287909747,0.34865322709083557,0.0003,0.2,0.248193359375,0.024929728358983994,0.8950643315911293,0.024660025,2050
1868.0285136199998,423936,561.85,207,767,552,-0.014284824386413675,0.05119567710353294,-1.0859800569713116,0.347758412361145,0.0003,0.2,0.2517578125,0.010782971046864986,0.8027985990047455,0.021997392,2060
1896.02561066,425984,568.57,208,767,554,-0.006890271654265234,0.005401610978515237,-1.0799050245434045,0.3472057282924652,0.0003,0.2,0.21142578125,-0.022315675392746925,0.9675297550857067,0.02246894,2070
1894.39962316,428032,567.8,209,767,557,-0.01538849991047755,0.0020731365721076145,-1.0631291717290878,0.3443988263607025,0.0003,0.2,0.218115234375,-0.05466197803616524,0.9914453895762563,0.021425206,2080
1896.8448788500004,430080,568.06,210,767,560,-0.01514760686259251,0.001549488941054733,-1.0479442283511162,0.34272634983062744,0.0003,0.2,0.241357421875,0.027072150260210037,0.9946331973187625,0.0184977,2090
1908.4551610699998,432128,571.15,211,767,562,-0.011231640122423414,0.0010292683012266934,-1.0284673918038607,0.34058046340942383,0.0003,0.2,0.2228515625,0.005282622762024403,0.9967893383000046,0.019071642,2100
1931.8884810899995,434176,577.86,212,767,565,-0.009811455736053177,0.0009463649405006436,-1.0044970765709877,0.33684709668159485,0.0003,0.2,0.213330078125,-0.06971906870603561,0.995100331492722,0.02220545,2110
1971.3884005300001,436224,589.41,213,767,568,-0.008151103688578586,0.00047604785577277654,-0.9851046573370695,0.3360811769962311,0.0003,0.2,0.22373046875,0.0017955790972337127,0.9581933729350567,0.020472411,2120
1950.7104031200004,438272,582.88,214,767,570,-0.014057355400291271,0.0011658805609840784,-0.975894869491458,0.33434394001960754,0.0003,0.2,0.22587890625,-0.006598803214728832,0.9932968220673501,0.023714669,2130
1975.97570956,440320,589.73,215,767,573,-0.009346395093598404,0.0010327447393137846,-0.961019485257566,0.33317485451698303,0.0003,0.2,0.237890625,-0.012858487665653229,0.9955247333273292,0.023734707,2140
1969.1524334599997,442368,587.18,216,767,576,-0.010958804324036463,0.0006147188857539732,-0.9410578746348619,0.32980895042419434,0.0003,0.2,0.2416015625,-0.009177795611321926,0.9931503147818148,0.023265174,2150
1936.5466689499995,444416,577.42,217,767,578,-0.010489541960123461,0.0008966509152742219,-0.9319831293076277,0.33119869232177734,0.0003,0.2,0.2388671875,-0.0017120101256296039,0.9946189895272255,0.024795294,2160
1959.7473835700005,446464,583.98,218,767,581,-0.010227198059146759,0.0018044937456579645,-0.9479614002630115,0.33309677243232727,0.0003,0.2,0.2330078125,-0.03930757939815521,0.9930584635585546,0.023231696,2170
1962.40452886,448512,584.26,219,767,584,-0.006339882126485463,0.05581761195353465,-0.9482734061777591,0.33210489153862,0.0003,0.2,0.2634765625,-0.006742296740412712,0.7688582688570023,0.024216646,2180
1987.4073230899999,450560,591.29,220,767,586,-0.004419317236170173,0.00242586100466724,-0.9275003839284182,0.3287273943424225,0.0003,0.2,0.176513671875,-0.01663285680115223,0.8795624151825905,0.014251376,2190
1974.2403087100001,452608,586.65,221,767,589,-0.007807417058211285,0.0011078826898483385,-0.9196466442197562,0.32973936200141907,0.0003,0.2,0.2197265625,-0.020057983696460724,0.9745966549962759,0.018436199,2200
2005.6243545800003,454656,595.62,222,767,592,-0.011732328782090917,0.0012572355288284597,-0.9232350153848529,0.32987886667251587,0.0003,0.2,0.2302734375,-0.013543430715799332,0.9935187776573002,0.026987966,2210
2024.49095953,456704,601.23,223,767,594,-0.014279166757478378,0.0007497910078654968,-0.9179132690653204,0.3285785913467407,0.0003,0.2,0.25478515625,-0.026903998106718063,0.9922466892749071,0.024286445,2220
2034.8709309199999,458752,604.06,224,767,597,-0.011060778485261834,0.0006881754524329153,-0.8991196043789387,0.32607412338256836,0.0003,0.2,0.2240234375,-0.02811058796942234,0.9905755054205656,0.020726893,2230
2073.9176364600003,460800,615.0,225,767,600,-0.011435350145620759,0.0010194231938839948,-0.8843244791030884,0.32446879148483276,0.0003,0.2,0.237841796875,-0.013340341858565807,0.9958290699869394,0.019130036,2240
2079.83239336,462848,616.62,226,767,602,-0.013520391675410793,0.000836104421341588,-0.8563639145344496,0.32074037194252014,0.0003,0.2,0.21513671875,-0.02996298484504223,0.9956430201418698,0.019995037,2250
2121.3453815000003,464896,629.07,227,767,605,-0.015624355428735725,0.0011298060497210826,-0.8295207317918539,0.3190787732601166,0.0003,0.2,0.228125,-0.03805357590317726,0.9953535879030824,0.022219447,2260
2161.70116679,466944,640.53,228,767,608,-0.007051755749853328,0.00035648545895128336,-0.8234565366059542,0.31876543164253235,0.0003,0.2,0.2232421875,0.009745518676936626,0.9730954114347696,0.014702364,2270
2184.49282903,468992,647.42,229,767,610,-0.011602934209804516,0.0005385429908074002,-0.8081305738538503,0.31542912125587463,0.0003,0.2,0.230859375,-0.01308278925716877,0.9956162208691239,0.022488046,2280
2208.42021414,471040,654.81,230,767,613,-0.01122446417430183,0.0003644605853878602,-0.7922083880752325,0.3159193694591522,0.0003,0.2,0.23251953125,-0.01105086412280798,0.9743549060076475,0.018369362,2290
2211.35864241,473088,655.59,231,768,615,-0.009242835006443784,0.03134299032317358,-0.7947858460247517,0.3147573471069336,0.0003,0.2,0.258984375,0.00020056962966918945,0.8763130232691765,0.021249358,2300
2208.92629478,475136,654.7,232,768,618,-0.0010414775999379345,0.0033183612762513804,-0.790082104690373,0.3161258399486542,0.0003,0.2,0.21083984375,-0.0006259929505176842,0.8939569145441055,0.018799799,2310
2187.13433092,477184,647.82,233,768,621,-0.005766220626537688,0.02882369517101324,-0.8032229298725724,0.3165530264377594,0.0003,0.2,0.237158203125,0.02462533861398697,0.8854040428996086,0.023708493,2320
2188.3960540900002,479232,647.82,234,768,623,-0.006785070802288828,0.0030787700205110015,-0.8012193007394671,0.3163168430328369,0.0003,0.2,0.23818359375,0.006699876859784126,0.9195380434393883,0.022441797,2330
2179.40390381,481280,644.38,235,768,626,-0.010851770895533264,0.0015541686334472615,-0.8097099242731929,0.3181493580341339,0.0003,0.2,0.2509765625,0.0035721450112760067,0.8362545073032379,0.025282353,2340
2209.00569204,483328,653.11,236,768,629,-0.00955080216517672,0.00152512989443494,-0.8245290080085397,0.3195389211177826,0.0003,0.2,0.23525390625,0.0013108623679727316,0.9924046522937715,0.025476541,2350
2175.1679682399995,485376,643.1,237,768,631,-0.011089025935507379,0.0005754342942964286,-0.8455724388360977,0.32276904582977295,0.0003,0.2,0.224560546875,-0.03841841220855713,0.974696097895503,0.020885851,2360
2209.55061981,487424,652.72,238,768,634,-0.010121202985465061,0.026519857317907736,-0.8441688632592559,0.31964218616485596,0.0003,0.2,0.23837890625,-0.015702901408076286,0.9237001240253448,0.025806872,2370
2211.99580679,489472,653.63,239,768,637,-0.00367313440729049,0.0023906152810013737,-0.8054420832544565,0.31521645188331604,0.0003,0.2,0.229833984375,-0.016439711675047874,0.9565753825008869,0.01849375,2380
2241.33964521,491520,662.44,240,768,639,-0.006837362336955266,0.025338235363233253,-0.7896158093586564,0.3149375021457672,0.0003,0.2,0.219970703125,-0.004171555861830711,0.3310734033584595,0.021661777,2390
2255.7266203,493568,666.77,241,768,642,-0.008589473954634741,0.00239793024611572,-0.7910698020830751,0.31618332862854004,0.0003,0.2,0.251171875,0.012034442275762558,0.9646651521325111,0.020479713,2400
2250.93619756,495616,665.28,242,768,645,-0.015573120972840115,0.002467390448327933,-0.7854812489822507,0.31399109959602356,0.0003,0.2,0.2546875,-0.031296100467443466,0.9869054164737463,0.023051664,2410
2216.7893117099998,497664,655.49,243,768,647,-0.012325256984331645,0.001444195791191305,-0.7708333728834986,0.31309381127357483,0.0003,0.2,0.22802734375,-0.02179713547229767,0.9928646595217288,0.022606935,2420
2192.68732214,499712,648.51,244,768,650,-0.013463280163705349,0.0028964498937057216,-0.7776416305452585,0.3150192201137543,0.0003,0.2,0.26328125,-0.01592353917658329,0.9895547358319163,0.020680413,2430
2217.9851771,501760,655.95,245,768,653,-0.011657470108184497,0.000785888015616365,-0.7628984533250331,0.3112165033817291,0.0003,0.2,0.24619140625,-0.019050249829888344,0.9908983642235398,0.024416387,2440
2223.7797492899995,503808,657.86,246,768,655,-0.00852177208289504,0.00042159661766163483,-0.7549648018553853,0.3127891719341278,0.0003,0.2,0.232080078125,-0.010602089576423168,0.9677145555615425,0.021261556,2450
2242.3158334299997,505856,663.42,247,768,658,-0.012087319958664012,0.0008808821535239986,-0.7525659143924713,0.31070128083229065,0.0003,0.2,0.232763671875,-0.05020194873213768,0.9891670700162649,0.019826073,2460
2257.7386637,507904,667.54,248,768,660,-0.006695355365809519,0.00027198316972771864,-0.7252551192417741,0.30687904357910156,0.0003,0.2,0.197705078125,-0.03694643825292587,0.971513269469142,0.01555206,2470
2285.48105369,509952,675.86,249,768,663,-0.010453168923413613,0.0009196931690439669,-0.7084613692015409,0.307181179523468,0.0003,0.2,0.29990234375,0.06472460180521011,0.9906099010258913,0.026256021,2480
2324.2015506199996,512000,686.96,250,768,666,-0.007022415216488298,0.0002094965232345203,-0.7088011557236313,0.3063579499721527,0.0003,0.2,0.214697265625,0.005190693773329258,0.9906495502218604,0.01781176,2490
2356.34659713,514048,696.12,251,768,668,-0.009140308938367526,0.00039061281042904736,-0.7053331177681684,0.30597975850105286,0.0003,0.2,0.213818359375,0.001760591403581202,0.9953612280078232,0.01737231,2500
2378.79804041,516096,702.75,252,768,671,-0.013946046104683774,0.0004960037647379067,-0.6947758281603456,0.304952472448349,0.0003,0.2,0.26767578125,-0.027778182178735733,0.9933010577224195,0.023922924,2510
2408.91576209,518144,711.2,253,768,674,-0.011550948573858476,0.0009670658355389605,-0.6750224301591515,0.3018554151058197,0.0003,0.2,0.25166015625,-0.015473145991563797,0.9856693930923939,0.026448347,2520
2409.05481948,520192,711.2,254,768,676,-0.011470524681499228,0.0004336568591043033,-0.6424994269385934,0.299284964799881,0.0003,0.2,0.25693359375,-0.007400617469102144,0.9940107031725347,0.026587592,2530
2401.42179824,522240,708.71,255,768,679,-0.00646835006918991,0.00014020441301454412,-0.624644904769957,0.2976016700267792,0.0003,0.2,0.21845703125,-0.03227392956614494,0.9874182399362326,0.016161643,2540
2374.86646912,524288,700.47,256,768,682,-0.010141924706113059,0.0010380510455433977,-0.6296299254521728,0.29975441098213196,0.0003,0.2,0.251953125,-0.017518430948257446,0.995512249879539,0.027227852,2550
2375.4293752300005,526336,700.4,257,768,684,-0.010520364949479699,0.0006909413046741975,-0.6535350449383259,0.3021734654903412,0.0003,0.2,0.243896484375,-0.024150535464286804,0.9974389655981213,0.024580462,2560
2360.03840069,528384,695.58,258,768,687,-0.012135875286185182,0.002782789903267258,-0.6732041442766785,0.30392932891845703,0.0003,0.2,0.2482421875,-0.029286235570907593,0.9816602561622858,0.02374123,2570
2325.9909876300003,530432,685.97,259,768,690,-0.01340026228572242,0.0016058203951615723,-0.6860795617103577,0.30473172664642334,0.0003,0.2,0.263623046875,-0.04535145312547684,0.9910815618932247,0.020732863,2580
2278.9030671600003,532480,671.82,260,768,692,-0.01105521329882322,0.028345228990656324,-0.6767734883353114,0.3021099269390106,0.0003,0.2,0.275927734375,0.021478507667779922,0.9186498373746872,0.028234653,2590
2279.23127473,534528,671.9,261,768,695,-0.008206371015694458,0.0024940943925685134,-0.6661366520449519,0.30236247181892395,0.0003,0.2,0.209326171875,-0.007595565170049667,0.9626040458679199,0.01880166,2600
2260.47139192,536576,665.97,262,768,698,-0.004727296263445169,0.0005650059311392396,-0.6550256006419659,0.30049261450767517,0.0003,0.2,0.195068359375,-0.051284752786159515,0.8667601346969604,0.014193816,2610
2211.13249824,538624,650.54,263,768,700,-0.010887587421166245,0.0006234928953290364,-0.6608771733939648,0.30324241518974304,0.0003,0.2,0.2443359375,-0.01478563342243433,0.9947596457786858,0.021676963,2620
2238.58808177,540672,658.23,264,768,703,-0.015347583578841296,0.0014018278254297912,-0.6662197031080723,0.3014998137950897,0.0003,0.2,0.245458984375,-0.02022908814251423,0.9935384308919311,0.023563255,2630
2174.77808013,542720,638.92,265,768,706,-0.011097742825222667,0.0008428471581282792,-0.6550455313175917,0.3016567528247833,0.0003,0.2,0.217041015625,-0.042323727160692215,0.9964508803095669,0.018361382,2640
2171.4688076,544768,637.93,266,768,708,-0.013533621306123678,0.0011944385269089253,-0.6586856313049794,0.30194520950317383,0.0003,0.2,0.230322265625,-0.02183009497821331,0.995443316642195,0.023577001,2650
2153.9899039200004,546816,632.54,267,768,711,-0.01329688927216921,0.0007238403387418657,-0.6583449130877852,0.3013843595981598,0.0003,0.2,0.265771484375,0.015750620514154434,0.994023131672293,0.02315823,2660
2164.0065176999997,548864,634.68,268,768,713,-0.01241932650882518,0.0007274703591065191,-0.6445223288610578,0.2991907298564911,0.0003,0.2,0.223681640625,0.008053748868405819,0.9968148400075734,0.020453673,2670
2177.68409992,550912,638.11,269,768,716,-0.010703146558080334,0.0009287363281146099,-0.6215063886716962,0.29692861437797546,0.0003,0.2,0.22939453125,-0.009085428901016712,0.9964187503792346,0.022915049,2680
