rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
220.17165608,32768,99.72,16,777,42,-0.015048772792215458,0.003180009977586451,-3.8210779830813406,0.8622824549674988,0.0003,0.2,0.1435546875,-0.01882309466600418,0.995795619674027,0.010823198,150
222.33323612999996,34816,100.42,17,775,44,-0.010067958357103635,0.0014537128337906325,-3.792132666707039,0.85406893491745,0.0003,0.2,0.108447265625,0.015542419627308846,0.997522757621482,0.008908778,160
223.77753906,36864,100.91,18,775,47,-0.011512718271114863,0.0014120208150416147,-3.7652863904833795,0.8476755619049072,0.0003,0.2,0.0974609375,-0.023779457435011864,0.997708453796804,0.008345153,170
225.16965933000006,38912,101.35,19,773,50,-0.013863383710122435,0.001038476080793771,-3.7594286039471627,0.8482940196990967,0.0003,0.2,0.11455078125,-0.006286039482802153,0.998149630962871,0.010312859,180
226.53274056,40960,101.82,20,773,52,-0.014373732999956701,0.0011066415557252185,-3.764122714847326,0.8509615063667297,0.0003,0.2,0.14033203125,-0.020229773595929146,0.9982509881956503,0.011535198,190
227.55443973,43008,102.19,21,772,55,-0.013863295426563126,0.0012082320330591757,-3.7509898126125334,0.8420129418373108,0.0003,0.2,0.12314453125,-0.033724572509527206,0.9976479322649539,0.009583943,200
228.87320438999996,45056,102.61,22,772,58,-0.014071329365833662,0.0007789598100316653,-3.7260235443711283,0.8354508876800537,0.0003,0.2,0.130419921875,-0.04507880657911301,0.9988081576302648,0.008807198,210
230.62456041999994,47104,103.12,23,771,61,-0.012460632997681386,0.0009187478562125761,-3.7035369999706744,0.8300845623016357,0.0003,0.2,0.12451171875,-0.005864559207111597,0.998502241098322,0.010690904,220
233.31351600000005,49152,103.95,24,771,63,-0.014965719613246619,0.0012698591994194431,-3.692672022432089,0.8295233249664307,0.0003,0.2,0.159375,-0.03144459426403046,0.9980823206715286,0.01247334,230
235.45127122999997,51200,104.6,25,772,66,-0.016055921609222423,0.0029517213226426973,-3.6649736024439337,0.8161216378211975,0.0003,0.2,0.14736328125,-0.017234839498996735,0.9943395387381315,0.01307147,240
239.58631648,53248,105.73,26,771,68,-0.014182692313625012,0.0022633698623394593,-3.6348976217210294,0.8111787438392639,0.0003,0.2,0.14306640625,-0.030546560883522034,0.9942823769524693,0.010218188,250
244.45048684999998,55296,107.08,27,771,71,-0.014956159933353775,0.0027943070730543696,-3.614074710011482,0.804460346698761,0.0003,0.2,0.12841796875,-0.048572685569524765,0.9950771853327751,0.0104128,260
250.16013578999994,57344,108.63,28,770,74,-0.018403262917126996,0.0050884351578133645,-3.581184529513121,0.7935635447502136,0.0003,0.2,0.152197265625,0.011155890300869942,0.9903644733130932,0.0118670575,270
256.85289658000005,59392,110.4,29,771,77,-0.01885603773262119,0.0036471839161094977,-3.550588896870613,0.7881054878234863,0.0003,0.2,0.159130859375,-0.019340291619300842,0.9923087321221828,0.011935877,280
264.19229199,61440,112.41,30,770,79,-0.020726718212245032,0.006335534051322611,-3.5170803748071195,0.7777498364448547,0.0003,0.2,0.166845703125,-0.01637669838964939,0.9903792692348361,0.013038629,290
271.59123887,63488,114.33,31,769,82,-0.015146302233915776,0.003643534190268838,-3.4943426862359046,0.7743805050849915,0.0003,0.2,0.13251953125,-0.016743171960115433,0.9926788066513836,0.011710153,300
280.98516132000003,65536,116.74,32,769,85,-0.01811815081164241,0.004768562656681752,-3.481937637925148,0.772381603717804,0.0003,0.2,0.1591796875,0.006387067027390003,0.9922894728370011,0.011635461,310
289.80842342,67584,119.13,33,769,87,-0.012749936193722533,0.0023719249264104294,-3.4668415546417237,0.7658866047859192,0.0003,0.2,0.13095703125,-0.011104573495686054,0.9952778480947018,0.011458343,320
299.15645985000003,69632,121.67,34,769,90,-0.014523971049493411,0.0024810484257614005,-3.4448677740991114,0.7606305480003357,0.0003,0.2,0.13623046875,-0.013715717010200024,0.9942895765416324,0.011619991,330
308.18312738,71680,124.06,35,769,93,-0.013465323278796858,0.0031911479112750386,-3.4286159843206407,0.7578405737876892,0.0003,0.2,0.110302734375,0.0010888383258134127,0.9954129355028272,0.008805327,340
316.72907902,73728,126.35,36,769,95,-0.01288057621277403,0.0037839810764126016,-3.4077538944780827,0.7524986267089844,0.0003,0.2,0.122314453125,-0.006342112552374601,0.9937387048266828,0.012941036,350
326.1100149,75776,128.95,37,769,98,-0.015408942830981686,0.00363441706795129,-3.40532304123044,0.7547297477722168,0.0003,0.2,0.120166015625,-0.03184499591588974,0.9940193104557693,0.011498207,360
334.67391009,77824,131.28,38,768,101,-0.01946213517949218,0.006991564961936092,-3.3812278755009175,0.7418671250343323,0.0003,0.2,0.14189453125,-0.020292513072490692,0.9845507275313139,0.01422439,370
343.12979119000005,79872,133.63,39,768,103,-0.01788806320982985,0.0037068767236632994,-3.3599389173090457,0.7412004470825195,0.0003,0.2,0.158154296875,-0.026441894471645355,0.9936153749004006,0.011372792,380
352.70431067000004,81920,136.09,40,768,106,-0.016279924179252704,0.00420620663317095,-3.3421902634203433,0.7352177500724792,0.0003,0.2,0.161669921875,0.00961458869278431,0.9934174935333431,0.01488532,390
362.6673255499999,83968,138.55,41,769,109,-0.013011198566528038,0.007803217101900373,-3.3229990646243097,0.7310215830802917,0.0003,0.2,0.129052734375,-0.030456677079200745,0.9800839331001043,0.0127733275,400
373.94485302,86016,141.5,42,769,111,-0.014535549024003558,0.006753643521369668,-3.3096166528761386,0.7281778454780579,0.0003,0.2,0.1396484375,-0.024802710860967636,0.9753894191235304,0.012717918,410
387.41465466,88064,144.96,43,769,114,-0.017332588421413674,0.005252732691224083,-3.2868459939956667,0.7201971411705017,0.0003,0.2,0.12666015625,-0.026828624308109283,0.9851529197767377,0.009995943,420
398.45721193,90112,147.83,44,769,117,-0.013037439083564095,0.007181239840429043,-3.2546584658324718,0.713765561580658,0.0003,0.2,0.11279296875,-0.012263704091310501,0.9853271981701255,0.01091015,430
411.1868370999998,92160,151.01,45,769,119,-0.015092139279295225,0.003963499718884123,-3.246747272461653,0.7159752249717712,0.0003,0.2,0.144091796875,-0.017216892912983894,0.9915197221562266,0.012807477,440
427.09852384000004,94208,155.09,46,768,122,-0.014372162011568435,0.004519805828749668,-3.248227958381176,0.713932991027832,0.0003,0.2,0.132421875,0.004136968869715929,0.9932165215723217,0.010636566,450
441.7917300199999,96256,159.05,47,768,125,-0.011290490509418305,0.004888460420625051,-3.232865481078625,0.7104490399360657,0.0003,0.2,0.126904296875,-0.0035127252340316772,0.992036584764719,0.012012677,460
460.48322625000003,98304,163.9,48,769,127,-0.017640324887179305,0.023450558869808447,-3.2083029828965666,0.701587975025177,0.0003,0.2,0.145849609375,-0.013700377196073532,0.9693523794412613,0.014402742,470
479.14869782,100352,168.84,49,769,130,-0.010247806397092062,0.005032731803657953,-3.171709568053484,0.6931872367858887,0.0003,0.2,0.1138671875,-0.022704610601067543,0.9878958100453019,0.0102664335,480
499.4782173699998,102400,174.16,50,769,133,-0.015448618176742457,0.006517947382235434,-3.1355480164289475,0.6861991882324219,0.0003,0.2,0.13662109375,-0.025245320051908493,0.9916075300425291,0.010511462,490
514.59085987,104448,178.18,51,769,135,-0.012476243879063986,0.0058119470835663375,-3.116564963757992,0.6843448281288147,0.0003,0.2,0.131005859375,-0.019273513928055763,0.9907992463558912,0.011281019,500
532.39768016,106496,182.92,52,768,138,-0.016636970492254478,0.009930265366710956,-3.1203729659318924,0.6856393218040466,0.0003,0.2,0.16552734375,-0.024083832278847694,0.9820480886846781,0.014290731,510
552.3192268400002,108544,188.12,53,768,141,-0.013060747511917725,0.004478204318002099,-3.123854348808527,0.6860945224761963,0.0003,0.2,0.14453125,-0.010134865529835224,0.9925314863212407,0.012813589,520
570.37615467,110592,193.01,54,768,143,-0.015697310119867323,0.0035155012483301107,-3.1194066613912583,0.6837447285652161,0.0003,0.2,0.150439453125,-0.042873840779066086,0.9941122196614742,0.01319744,530
580.53836374,112640,196.0,55,768,146,-0.012617583292012569,0.003256545627300511,-3.1120655104517936,0.6821438670158386,0.0003,0.2,0.126953125,-0.005333399400115013,0.992733406368643,0.012269618,540
597.08942385,114688,200.29,56,768,149,-0.01279979735118104,0.031478188662731554,-3.1212289623916147,0.6870788931846619,0.0003,0.2,0.11337890625,-0.01034235954284668,0.9561814479529858,0.009718029,550
606.3467203,116736,202.75,57,768,151,-0.016121118214505258,0.0038736364240321564,-3.1383576929569243,0.6894569993019104,0.0003,0.2,0.1689453125,-0.01926654949784279,0.9911984782665968,0.012473576,560
611.4437977999999,118784,204.39,58,768,154,-0.014429362937517,0.003888256874779472,-3.1507625937461854,0.6933612823486328,0.0003,0.2,0.157177734375,-0.032576706260442734,0.9940980332903564,0.01159557,570
617.99956883,120832,206.47,59,768,157,-0.013572954383198521,0.002256863617367344,-3.1535729445517062,0.6915138363838196,0.0003,0.2,0.1431640625,-0.022732902318239212,0.9958958858624101,0.012220111,580
620.3352657800001,122880,207.42,60,768,159,-0.01691739885136485,0.003674194699851796,-3.1520317271351814,0.6913924813270569,0.0003,0.2,0.151220703125,-0.04413321986794472,0.9857406700029969,0.014497096,590
623.2623180199998,124928,208.41,61,768,162,-0.014979742071591317,0.0021569758406258187,-3.1481092810630797,0.6905059218406677,0.0003,0.2,0.14013671875,-0.014589671045541763,0.9942418318241835,0.013571611,600
631.3224072199998,126976,210.63,62,767,165,-0.016326353460317477,0.0021335231635021047,-3.133816422522068,0.6858758926391602,0.0003,0.2,0.150390625,-0.04761524870991707,0.9957964355126023,0.012440915,610
633.5650171099999,129024,211.58,63,767,168,-0.014012075830396497,0.002389615851279814,-3.1214157193899155,0.6845376491546631,0.0003,0.2,0.132958984375,-0.013466324657201767,0.9947271877899766,0.013206597,620
638.93665579,131072,213.16,64,767,170,-0.014348644264828181,0.0025472009472650827,-3.1127509750425815,0.6818089485168457,0.0003,0.2,0.14970703125,-0.011854296550154686,0.9917939752340317,0.013659876,630
645.3058268999998,133120,214.96,65,767,173,-0.009345258268876933,0.0023228598474815954,-3.1035128854215146,0.6804720759391785,0.0003,0.2,0.11513671875,-0.029011549428105354,0.9944158215075731,0.008221999,640
649.38073744,135168,216.3,66,767,176,-0.011972748805419542,0.0017586027361176093,-3.0972052991390226,0.678061306476593,0.0003,0.2,0.135693359375,-0.02030469849705696,0.995268780272454,0.010846607,650
658.0123006399999,137216,218.92,67,767,178,-0.014529971448064316,0.0012625631685295956,-3.073891084641218,0.6709434390068054,0.0003,0.2,0.1341796875,-0.004761708900332451,0.9968247301876545,0.010648813,660
664.2421918499999,139264,220.83,68,767,181,-0.009550626190321054,0.0026261227558279643,-3.053000970184803,0.668297290802002,0.0003,0.2,0.104931640625,-0.022467970848083496,0.9943812848068774,0.009709268,670
670.7206609599999,141312,222.69,69,767,184,-0.011109322821721435,0.002013619116951304,-3.0264651402831078,0.6605392098426819,0.0003,0.2,0.10419921875,-0.009772313758730888,0.9957072571851313,0.0114530865,680
675.73944951,143360,224.32,70,767,186,-0.013775041018379851,0.0017407850835297722,-2.9853805527091026,0.649998128414154,0.0003,0.2,0.1306640625,-0.009435253217816353,0.9966667438857257,0.013031298,690
685.7937879599999,145408,227.36,71,767,189,-0.019748018523387145,0.002338417099963408,-2.9680536068975925,0.651006281375885,0.0003,0.2,0.166357421875,-0.033575717359781265,0.9932479942217469,0.015254479,700
697.8300973999999,147456,230.9,72,767,192,-0.016527668625349178,0.0026249644655763405,-2.9537615410983564,0.6432887315750122,0.0003,0.2,0.185107421875,-0.022884376347064972,0.9924458828754723,0.015414471,710
709.1692631,149504,234.33,73,767,194,-0.015191664411395323,0.0022916542586244757,-2.912236348539591,0.6351023316383362,0.0003,0.2,0.14990234375,-0.01172745879739523,0.99360112240538,0.013284986,720
722.8180058199999,151552,238.33,74,767,197,-0.009909180889371783,0.0026916554626950527,-2.8903734900057314,0.6330799460411072,0.0003,0.2,0.138037109375,0.006258613429963589,0.9933578833006322,0.011242643,730
738.6874450799999,153600,243.06,75,767,200,-0.012606535930535756,0.0037207896955806065,-2.8877866700291634,0.6338644027709961,0.0003,0.2,0.133056640625,-0.025318574160337448,0.9908105731010437,0.01115679,740
758.0603263399998,155648,248.79,76,767,202,-0.011434323336288799,0.004192855578730814,-2.8752473555505276,0.6283024549484253,0.0003,0.2,0.12822265625,-0.0027201613411307335,0.9878206234425306,0.011512339,750
774.8089129099999,157696,253.52,77,767,205,-0.011701068164256867,0.00264841656498902,-2.8607312560081484,0.6283583641052246,0.0003,0.2,0.13125,-0.0014735434670001268,0.9918408757075667,0.011001669,760
802.3247123900001,159744,261.47,78,767,208,-0.01094221662642667,0.0019787348337558797,-2.84469333589077,0.621481716632843,0.0003,0.2,0.11865234375,-0.03835391625761986,0.995884854812175,0.013158429,770
816.5080978699999,161792,265.57,79,767,210,-0.01131520798735437,0.002123863029919448,-2.8314677141606808,0.621470034122467,0.0003,0.2,0.135205078125,-0.02727935090661049,0.9948103902861476,0.013045224,780
823.6083911499998,163840,267.91,80,767,213,-0.012981114503054414,0.003234895658533787,-2.8166512362658978,0.616900622844696,0.0003,0.2,0.155712890625,-0.02166655845940113,0.994288669899106,0.013009375,790
834.2702659299998,165888,271.1,81,767,216,-0.00824686113774078,0.026047202076006214,-2.8125416919589044,0.6184808611869812,0.0003,0.2,0.156884765625,0.005338897928595543,0.9330992996692657,0.013720019,800
848.4555642099999,167936,275.28,82,767,218,-0.010622264008270576,0.023147513267758768,-2.8270028583705424,0.6221814155578613,0.0003,0.2,0.1734375,-0.006375312805175781,0.9557438492774963,0.015206075,810
855.81299267,169984,277.29,83,767,221,-0.007905196629144485,0.03071959656008403,-2.836456535756588,0.6233084201812744,0.0003,0.2,0.158642578125,-0.0034019709564745426,0.9359921291470528,0.013184326,820
869.2453709099999,172032,280.87,84,767,224,-0.011469685081101489,0.004058955488289939,-2.834110866487026,0.6209340691566467,0.0003,0.2,0.14091796875,-0.030089275911450386,0.9900896046310663,0.014117941,830
874.4267158600001,174080,282.31,85,767,226,-0.010714288981398567,0.001978400762527599,-2.8376207664608954,0.6262144446372986,0.0003,0.2,0.12802734375,-0.03011416271328926,0.9960036599077284,0.009443875,840
885.6935344700001,176128,285.34,86,767,229,-0.011493268283811631,0.0029142529538148665,-2.8414807431399822,0.6226213574409485,0.0003,0.2,0.160302734375,-0.014895888045430183,0.9928096230141819,0.013687525,850
890.39402525,178176,286.57,87,767,232,-0.011764492889051325,0.004443025981527171,-2.8075351350009443,0.6132668852806091,0.0003,0.2,0.150634765625,0.016602063551545143,0.9888769574463367,0.015872488,860
890.1216658200002,180224,286.11,88,767,234,-0.007241892218735302,0.03395898492453853,-2.780844259262085,0.611138641834259,0.0003,0.2,0.147314453125,-0.010479412972927094,0.9367826506495476,0.013788722,870
891.2207715700001,182272,286.59,89,767,237,-0.013713829906919273,0.0023940900437082746,-2.77322618663311,0.6093866229057312,0.0003,0.2,0.14443359375,-0.0108643788844347,0.9950074413791299,0.01335196,880
880.3916902700001,184320,283.18,90,767,240,-0.008689521603810136,0.043979164757183754,-2.764748913049698,0.6077365875244141,0.0003,0.2,0.151416015625,-0.029952654615044594,0.9034119248390198,0.011176172,890
874.89124939,186368,281.39,91,767,242,-0.012675642185786273,0.0026124369871467932,-2.76297073289752,0.6080286502838135,0.0003,0.2,0.16005859375,-0.02468489482998848,0.9940442247316241,0.0125324065,900
861.4659311,188416,277.13,92,766,245,-0.008927663345821202,0.003967434769219835,-2.74569658190012,0.6022800803184509,0.0003,0.2,0.145361328125,-0.05361705273389816,0.9899769304320216,0.013785642,910
854.5576579399999,190464,274.77,93,767,248,-0.01256293571786955,0.001788161147851497,-2.7358210891485215,0.6044406294822693,0.0003,0.2,0.15234375,-0.007176858838647604,0.9951967168599367,0.011727913,920
860.62376951,192512,275.88,94,767,250,-0.015271374581789132,0.0018186669054557568,-2.725831452012062,0.5977959036827087,0.0003,0.2,0.19599609375,-0.012367939576506615,0.9958882704377174,0.016044453,930
857.8602276500001,194560,274.61,95,767,253,-0.014594930548628326,0.0017115374974309816,-2.708402053266764,0.5979190468788147,0.0003,0.2,0.164892578125,0.0010394154815003276,0.9961027891840786,0.012330979,940
859.3051390400001,196608,274.6,96,767,256,-0.013381155676324853,0.0017465356044340298,-2.6973305113613604,0.5933474898338318,0.0003,0.2,0.156103515625,-0.006416674703359604,0.9960197331383824,0.014014509,950
863.3744781,198656,275.4,97,767,258,-0.009429508030007128,0.0009849060601482052,-2.7131963819265366,0.6026310324668884,0.0003,0.2,0.141015625,-0.005776741076260805,0.9950722963549197,0.014021315,960
867.3714282000001,200704,276.08,98,767,261,-0.011354875146935228,0.0015666708215576364,-2.723207837343216,0.5978861451148987,0.0003,0.2,0.15302734375,-0.01642451621592045,0.9954446819610894,0.010839817,970
858.3523785900001,202752,273.22,99,767,264,-0.011378567772044334,0.004035579160336056,-2.7006986483931543,0.5938635468482971,0.0003,0.2,0.150732421875,0.020935574546456337,0.9892169572412968,0.015504876,980
867.4781494400002,204800,275.63,100,767,266,-0.012955501418036874,0.0021641517781972653,-2.700732487440109,0.5985376834869385,0.0003,0.2,0.14462890625,-0.0033160573802888393,0.9945935611613095,0.012444173,990
872.71892919,206848,276.82,101,767,269,-0.009934098384110256,0.002486185831185139,-2.7116111971437933,0.5972815155982971,0.0003,0.2,0.1431640625,-0.03799029439687729,0.9941051080822945,0.012413088,1000
877.47100917,208896,277.76,102,767,272,-0.015052655859471997,0.002879496186506003,-2.703173156827688,0.5948029160499573,0.0003,0.2,0.16298828125,-0.0009976363508030772,0.993884015828371,0.014174618,1010
878.5572173200001,210944,277.7,103,767,274,-0.009024701463931705,0.0012894168316051947,-2.6936247259378434,0.5937283635139465,0.0003,0.2,0.144921875,0.012484371662139893,0.9956356124021113,0.013952462,1020
881.7612625300001,212992,278.57,104,767,277,-0.01273324515641434,0.0024290789937367664,-2.6871032923460008,0.5924343466758728,0.0003,0.2,0.148291015625,-0.013703308999538422,0.992128349840641,0.012028245,1030
888.8813504599999,215040,280.54,105,767,280,-0.01171664323337609,0.0027461993366159733,-2.672467452287674,0.5885109901428223,0.0003,0.2,0.13232421875,-0.01950710639357567,0.9937047134153545,0.013477726,1040
903.51671663,217088,284.51,106,767,282,-0.011458119307644666,0.0019417808296566363,-2.647260178625584,0.5829861164093018,0.0003,0.2,0.151806640625,-0.03247504308819771,0.9929801030084491,0.013443874,1050
904.7854239700001,219136,285.03,107,767,285,-0.014687347854487599,0.0016821650891870378,-2.6093891888856886,0.5746503472328186,0.0003,0.2,0.164794921875,-0.04336510971188545,0.9940437958575785,0.017190319,1060
907.3955796399999,221184,285.86,108,767,288,-0.014120435844233725,0.0015848717177505023,-2.597283959388733,0.5768095850944519,0.0003,0.2,0.14033203125,-0.0070698936469852924,0.9955939766950905,0.013031284,1070
908.0083649000001,223232,286.19,109,767,290,-0.008216382924001665,0.03547579583100742,-2.603662022203207,0.5764579176902771,0.0003,0.2,0.166748046875,0.02673657052218914,0.9196098819375038,0.01318254,1080
915.1012138500002,225280,288.47,110,767,293,-0.0067682382927159775,0.022452348960359813,-2.615531550347805,0.5806189179420471,0.0003,0.2,0.134130859375,-0.018386926501989365,0.9493038803339005,0.010373282,1090
919.1082844400001,227328,289.68,111,768,295,-0.010403858053177829,0.02508416524506174,-2.63733249232173,0.5855671167373657,0.0003,0.2,0.188134765625,0.0019802097231149673,0.942288763821125,0.014292067,1100
919.6156866700002,229376,289.88,112,768,298,-0.014598756642953958,0.0032744544114393648,-2.644781569391489,0.5837533473968506,0.0003,0.2,0.1677734375,-0.05257546529173851,0.9880027519538999,0.014678068,1110
925.9718614400002,231424,291.45,113,767,301,-0.008798497799580219,0.0026030315326352137,-2.622483517974615,0.577814519405365,0.0003,0.2,0.130517578125,-0.020004810765385628,0.992051525041461,0.01140159,1120
928.37447006,233472,291.97,114,767,304,-0.012169744173297659,0.001710590152288205,-2.5874593541026116,0.5707262754440308,0.0003,0.2,0.163623046875,-0.016518007963895798,0.9933845596387982,0.013317266,1130
927.6399192100001,235520,291.72,115,767,306,-0.009186473523732275,0.0033914795516466257,-2.5475410081446173,0.5624529719352722,0.0003,0.2,0.15283203125,0.009753109887242317,0.9910339144989848,0.013398528,1140
934.0982681199998,237568,293.57,116,767,309,-0.012648689228808508,0.001459445702494122,-2.5037136070430277,0.5541557669639587,0.0003,0.2,0.157568359375,-0.02889118529856205,0.9965706029906869,0.01480429,1150
924.7813392,239616,290.78,117,767,312,-0.0145209703798173,0.0015322718556490145,-2.5003726623952387,0.5597098469734192,0.0003,0.2,0.17705078125,-0.06145511940121651,0.9962065005674958,0.01655668,1160
936.6673177299999,241664,294.05,118,767,314,-0.013652043874026276,0.001251829801367421,-2.5303704634308817,0.5658137798309326,0.0003,0.2,0.1599609375,-0.018531333655118942,0.996691680746153,0.01279537,1170
936.53962115,243712,293.69,119,767,317,-0.009060001173929777,0.0007665815547625243,-2.528199013322592,0.5600870847702026,0.0003,0.2,0.137353515625,-0.04157792404294014,0.9975915800314397,0.011677047,1180
942.40861099,245760,295.26,120,767,320,-0.016656607370532584,0.0014933473954442888,-2.5072557888925076,0.5577366948127747,0.0003,0.2,0.193798828125,-0.002496981294825673,0.9962504985742271,0.017314378,1190
950.3663762199998,247808,297.22,121,767,322,-0.011243684467626736,0.001709356486571778,-2.49597043171525,0.555593729019165,0.0003,0.2,0.147998046875,-0.009011113084852695,0.9952464704401791,0.012241693,1200
953.99035376,249856,297.89,122,767,325,-0.012538537618820556,0.0016163860742381075,-2.4766735672950744,0.5511923432350159,0.0003,0.2,0.174755859375,-0.004592755809426308,0.9954244350083172,0.015627513,1210
962.7955630000001,251904,300.01,123,767,328,-0.013266825102618895,0.0017154663160908966,-2.4613827683031557,0.5491676330566406,0.0003,0.2,0.148779296875,-0.026910506188869476,0.9960622633807361,0.015798857,1220
968.36635234,253952,300.96,124,767,330,-0.010872502475103829,0.000986269774784887,-2.4420600697398185,0.5447731614112854,0.0003,0.2,0.162158203125,-0.00276586739346385,0.9969894788227975,0.015363116,1230
971.7420489800002,256000,301.1,125,767,333,-0.013964094387483783,0.001957750274959835,-2.41764907464385,0.5408064723014832,0.0003,0.2,0.16962890625,-0.040895216166973114,0.9953551744110882,0.015065204,1240
971.67112313,258048,300.99,126,767,336,-0.011748609936330468,0.001599285916381632,-2.4120915800333025,0.5414299368858337,0.0003,0.2,0.169677734375,-0.0047146319411695,0.9963559221941978,0.013824047,1250
970.48929133,260096,300.6,127,767,338,-0.011197015956713584,0.0014567911566700786,-2.402996950596571,0.5380739569664001,0.0003,0.2,0.17099609375,0.03196284547448158,0.992259812541306,0.015593006,1260
976.23627102,262144,302.23,128,767,341,-0.011257501824002248,0.0013503457772458204,-2.3828123778104784,0.5346558690071106,0.0003,0.2,0.150830078125,-0.037738192826509476,0.9952161884866655,0.010789699,1270
980.2849016299999,264192,303.19,129,767,344,-0.011126340458577032,0.0012186234725959366,-2.350898481160402,0.5267367362976074,0.0003,0.2,0.169580078125,0.013183004222810268,0.9961238047108054,0.014877727,1280
977.3641107299998,266240,302.24,130,767,346,-0.005035013465385418,0.015736928878322943,-2.332883058488369,0.5264361500740051,0.0003,0.2,0.159033203125,0.02819991298019886,0.940302062779665,0.014798588,1290
980.54940345,268288,303.09,131,767,349,-0.0060777700535254555,0.021139706744725116,-2.333034221082926,0.5268415212631226,0.0003,0.2,0.163525390625,0.01804148405790329,0.9170535802841187,0.013833168,1300
999.9411226199998,270336,308.53,132,767,352,-0.009296465852094116,0.01649544878891902,-2.3304002456367017,0.5265823006629944,0.0003,0.2,0.175390625,-0.004534715320914984,0.952017780393362,0.0161095,1310
999.1391434300001,272384,307.75,133,767,354,-0.007455451572604943,0.003983913027695962,-2.3352537915110587,0.5292406678199768,0.0003,0.2,0.143505859375,-0.0021575551945716143,0.978064127266407,0.01103798,1320
1006.8496566599997,274432,309.76,134,767,357,-0.013325640345283319,0.0033488552700873695,-2.3307702489197255,0.5248135924339294,0.0003,0.2,0.180908203125,-0.0475364550948143,0.989576768130064,0.015493456,1330
999.4067054200001,276480,307.76,135,767,360,-0.011035678163170814,0.0021846337291208328,-2.3114318795502187,0.5225074887275696,0.0003,0.2,0.1490234375,-0.03419692441821098,0.9934373772703111,0.015210813,1340
1001.07523375,278528,308.08,136,767,362,-0.008291305652528535,0.0020789152669749454,-2.293693393468857,0.5194350481033325,0.0003,0.2,0.168017578125,-0.030766338109970093,0.991087238304317,0.011610428,1350
