rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
1575.18095111,280576,461.64,137,767,365,-0.010534463771909941,0.02477878029894782,-1.499861928075552,0.40170183777809143,0.0003,0.2,0.224658203125,-0.025957129895687103,0.8563687801361084,0.019933492,1360
1606.45112881,282624,471.09,138,767,368,-0.012408106938528363,0.0029481109566404486,-1.5044033065438271,0.40055713057518005,0.0003,0.2,0.206298828125,7.757102139294147e-06,0.9841659124940634,0.018295325,1370
1609.5750942099999,284672,471.93,139,767,370,-0.009948924074706156,0.001899893755944504,-1.5102558486163615,0.4023780822753906,0.0003,0.2,0.170166015625,-0.018408101052045822,0.9861420076340437,0.013913105,1380
1647.25656943,286720,483.47,140,768,373,-0.017716804418887476,0.0015424927576532354,-1.50740760602057,0.39989718794822693,0.0003,0.2,0.214794921875,-0.02746511995792389,0.9942735014483333,0.0192133,1390
1673.9554855099998,288768,491.63,141,767,376,-0.016576817665190903,0.0010342873502850124,-1.4846874106675387,0.39700236916542053,0.0003,0.2,0.202685546875,-0.0033878833055496216,0.9943234771490097,0.019949302,1400
1698.82257913,290816,499.33,142,768,378,-0.010078809216793161,0.0005379876672122919,-1.4811193659901618,0.3976827561855316,0.0003,0.2,0.180859375,0.02240886725485325,0.9930964233353734,0.015459688,1410
1696.5071624699995,292864,499.1,143,768,381,-0.013290939357830212,0.0004691776097388356,-1.4686225309967995,0.39399453997612,0.0003,0.2,0.2130859375,-0.03760509192943573,0.9965618127025664,0.017027639,1420
1727.0488103999994,294912,508.62,144,768,383,-0.015479101140590501,0.0008895598153685569,-1.4528562668710947,0.3938407897949219,0.0003,0.2,0.20712890625,0.022556371986865997,0.9944688943214715,0.02219687,1430
1755.1503273899998,296960,516.94,145,768,386,-0.008296938613057137,0.0007118107819223951,-1.4529758911579846,0.3936551511287689,0.0003,0.2,0.19765625,0.00039004068821668625,0.9878369094803929,0.017522097,1440
1771.8312905100001,299008,522.08,146,768,389,-0.013043942798685749,0.0010127891669071687,-1.4331618390977383,0.38862666487693787,0.0003,0.2,0.187548828125,-0.011029193177819252,0.9963051022496074,0.018472256,1450
1791.1420484000002,301056,528.15,147,768,391,-0.009136002622108208,0.0006039502836756583,-1.4134534243494272,0.38785067200660706,0.0003,0.2,0.16572265625,-0.03183840587735176,0.9960008529014885,0.013569537,1460
1828.68891692,303104,539.71,148,768,394,-0.010394332138821483,0.0003838839465515775,-1.3895501662045717,0.3832613229751587,0.0003,0.2,0.18662109375,-0.006278148386627436,0.9950261246412992,0.014527487,1470
1823.31288132,305152,538.25,149,768,397,-0.012336956840590574,0.0006018381367539405,-1.380094487592578,0.38412848114967346,0.0003,0.2,0.207373046875,0.01000276580452919,0.9960867129266262,0.019499317,1480
1797.7643411600004,307200,530.27,150,768,399,-0.01132015540424618,0.0009381369018228725,-1.3978678099811077,0.387300968170166,0.0003,0.2,0.2021484375,-0.015770144760608673,0.9962705485522747,0.020120727,1490
1811.0330392400003,309248,534.09,151,768,402,-0.012717913453525399,0.0005213659763739998,-1.3939096830785274,0.3839000165462494,0.0003,0.2,0.195458984375,-0.01143068727105856,0.9978540553711355,0.01690628,1500
1810.4668060499998,311296,533.68,152,768,405,-0.010371486502117477,0.0006315249332146777,-1.3720253907144069,0.38147178292274475,0.0003,0.2,0.19365234375,-0.027058839797973633,0.996899789897725,0.015906759,1510
1809.5987943300001,313344,533.52,153,768,407,-0.010983615640725475,0.0004000318128873914,-1.35047210380435,0.37852954864501953,0.0003,0.2,0.16767578125,-0.02463860809803009,0.9981172980042174,0.016025905,1520
1834.27594935,315392,540.68,154,768,410,-0.011612600898661184,0.0006208411635270749,-1.3370854340493679,0.3778010904788971,0.0003,0.2,0.225537109375,0.01932402141392231,0.9956707605160773,0.02136271,1530
1840.3416147700002,317440,542.42,155,768,413,-0.0153216035971127,0.00036882290169160115,-1.3165717858821153,0.37390002608299255,0.0003,0.2,0.201806640625,-0.06430939584970474,0.996692233486101,0.018985223,1540
1853.7852670799998,319488,546.76,156,768,415,-0.013484277094539721,0.00033692734677970293,-1.2950983930379152,0.37267935276031494,0.0003,0.2,0.211572265625,-0.03998885303735733,0.9977976605296135,0.019461645,1550
1885.6213026900002,321536,555.83,157,768,418,-0.011552187516645062,0.0003766695497688488,-1.2905175156891346,0.3732384741306305,0.0003,0.2,0.1869140625,-0.029925750568509102,0.997561315074563,0.017891597,1560
1870.1379733700003,323584,551.13,158,768,421,-0.014274218387436121,0.0004668757959734648,-1.2932429648935795,0.3725469410419464,0.0003,0.2,0.210888671875,-0.013224773108959198,0.9983115729410201,0.018289581,1570
1891.16489337,325632,557.51,159,768,423,-0.013030851297662594,0.00037059635835703377,-1.2887888249009847,0.37189844250679016,0.0003,0.2,0.210546875,-0.01731809787452221,0.9978005106095225,0.02043039,1580
1926.7153618900002,327680,568.12,160,768,426,-0.013983441509481054,0.00019771309985117114,-1.2940996378660201,0.3729463517665863,0.0003,0.2,0.204052734375,-0.027687562629580498,0.9980423219967633,0.018382844,1590
1971.86896068,329728,581.54,161,768,429,-0.019432789369602688,0.00023700168956111156,-1.2806273728609086,0.3701508045196533,0.0003,0.2,0.239990234375,-0.0010478794574737549,0.9984676098683849,0.017782936,1600
1976.8834118500004,331776,582.88,162,768,431,-0.011766336151049472,0.000294229297946913,-1.2734282594174147,0.3705247640609741,0.0003,0.2,0.213427734375,0.006183703429996967,0.9981315366458148,0.020758953,1610
1974.87643787,333824,582.39,163,768,434,-0.012881584671413293,0.0002988177174302109,-1.281488860398531,0.3708256185054779,0.0003,0.2,0.200048828125,0.016203636303544044,0.9983055670745671,0.019002758,1620
1954.84191946,335872,575.58,164,768,437,-0.01519403166603297,0.00032832116182817116,-1.2773722488433124,0.37024423480033875,0.0003,0.2,0.217431640625,-0.05307267978787422,0.9975833192002028,0.023711123,1630
1962.5659086800003,337920,577.93,165,768,439,-0.013113687635632231,0.0004904316599095182,-1.269399233162403,0.36936521530151367,0.0003,0.2,0.2091796875,-0.016988934949040413,0.9979524058289826,0.02222906,1640
1946.0415509900004,339968,572.83,166,768,442,-0.009606637569959275,0.0005902485931528645,-1.2585448667407035,0.3678901195526123,0.0003,0.2,0.1986328125,-0.010888837277889252,0.9940586779266596,0.017624587,1650
1985.2606138200001,342016,584.52,167,768,445,-0.010750124863989186,0.0005198367680350202,-1.2540769051760434,0.3673100769519806,0.0003,0.2,0.199169921875,0.0031424013432115316,0.9966040020808578,0.017494999,1660
1967.280422,344064,578.6,168,768,447,-0.010109155947429827,0.00021185735574817953,-1.2421751268208028,0.36591124534606934,0.0003,0.2,0.205908203125,-0.0007156550418585539,0.998247413081117,0.018267218,1670
1942.2395205199998,346112,570.51,169,768,450,-0.011150026282120962,0.0004346178686773783,-1.2360661432147027,0.36544132232666016,0.0003,0.2,0.1859375,-0.03515640273690224,0.9981548024807125,0.01622194,1680
1925.73960366,348160,564.78,170,768,453,-0.0070815627950651105,0.0002784468095342163,-1.228513364121318,0.36481353640556335,0.0003,0.2,0.19775390625,0.032482217997312546,0.9987712990259752,0.017302748,1690
1955.9996419300003,350208,573.4,171,768,455,-0.011895176007965347,0.0003635181365552853,-1.2160125393420458,0.3619028627872467,0.0003,0.2,0.192578125,-0.02883748523890972,0.9971933234483004,0.016146958,1700
1920.6924086900003,352256,562.38,172,768,458,-0.008641889310092665,0.0002734201246767043,-1.2092672493308783,0.36311498284339905,0.0003,0.2,0.208740234375,0.006963483523577452,0.9981899581616744,0.020001626,1710
1952.8727931100002,354304,571.81,173,768,461,-0.012882904367143056,0.0005470945533033955,-1.2052310787141323,0.36071813106536865,0.0003,0.2,0.207666015625,-0.017515137791633606,0.996877582045272,0.02033202,1720
1953.9677884899997,356352,571.63,174,768,463,-0.015315152909897734,0.000682388255791011,-1.1807535763829946,0.35727038979530334,0.0003,0.2,0.234326171875,-0.0019590312149375677,0.9956064033322036,0.020931792,1730
1945.7029349700001,358400,568.18,175,768,466,-0.016245977487415075,0.0004631123091257905,-1.1559300776571035,0.35488852858543396,0.0003,0.2,0.20673828125,-0.02833717316389084,0.9980622371658683,0.01869461,1740
1956.5380854799996,360448,570.83,176,768,469,-0.011634993343614041,0.0002851501159284453,-1.1355767708271742,0.35302671790122986,0.0003,0.2,0.216455078125,-0.024625569581985474,0.9985347411129624,0.018445382,1750
1974.7039886699997,362496,576.0,177,768,471,-0.014483918935002293,0.000661676829759017,-1.1312440875917673,0.353860467672348,0.0003,0.2,0.20234375,-0.04456997290253639,0.996995585039258,0.017272415,1760
1999.9599212500002,364544,584.07,178,768,474,-0.011880329624545993,0.00037763772243124547,-1.1304072435945272,0.3521130084991455,0.0003,0.2,0.223486328125,-0.014553412795066833,0.9978343832772225,0.016762666,1770
2036.87672047,366592,595.94,179,768,477,-0.013803536411433014,0.02234578871693884,-1.1330554500222205,0.35397660732269287,0.0003,0.2,0.2119140625,-0.018190106377005577,0.8524446338415146,0.019982334,1780
2002.5531775000002,368640,586.22,180,768,479,-0.010862447880208492,0.0038486869394546374,-1.1183754071593284,0.3500254452228546,0.0003,0.2,0.222900390625,0.038134362548589706,0.4625003933906555,0.018791102,1790
2011.90421505,370688,588.89,181,768,482,-0.015791741241991987,0.0021421640423795905,-1.106948583573103,0.3497749865055084,0.0003,0.2,0.214892578125,-0.024834632873535156,0.9905384788289666,0.017561581,1800
2034.9207627399999,372736,596.11,182,768,484,-0.014419300698500592,0.001189357783550804,-1.104585400223732,0.3501330614089966,0.0003,0.2,0.22080078125,-0.04244808852672577,0.9938147468492389,0.019231359,1810
2026.45694935,374784,594.04,183,768,487,-0.011945193038263824,0.0026176139734161554,-1.1214138310402633,0.3531869947910309,0.0003,0.2,0.2009765625,-0.03679211437702179,0.9858828261494637,0.019987553,1820
2028.4231343899999,376832,594.37,184,768,490,-0.009034378582146018,0.0009396485474098881,-1.123013136163354,0.35092076659202576,0.0003,0.2,0.1666015625,-0.03791000694036484,0.9922204096801579,0.01440561,1830
2016.7876815199998,378880,590.44,185,768,493,-0.015118188086489681,0.0006995865199314721,-1.1007910508662462,0.3485151529312134,0.0003,0.2,0.20283203125,-0.00051960936980322,0.9968598920386285,0.01840593,1840
2012.8304438500002,380928,589.57,186,768,495,-0.01196513382747071,0.0007506680107326247,-1.0818293049931527,0.3462643325328827,0.0003,0.2,0.21923828125,-0.016679275780916214,0.9967711581848562,0.020158226,1850
2007.7214409499998,382976,587.57,187,768,498,-0.017896759824361654,0.0005948433996309177,-1.0642064057290554,0.34451353549957275,0.0003,0.2,0.23720703125,-0.03677778318524361,0.9951006439514458,0.019010793,1860
1985.06271369,385024,580.45,188,768,500,-0.015075661052833311,0.0005581469030403241,-1.0531880870461463,0.34350982308387756,0.0003,0.2,0.20693359375,-0.008014839142560959,0.9978002512361854,0.019819055,1870
1957.8646105499997,387072,572.28,189,768,503,-0.015231681619479787,0.0004204150361147185,-1.0433313705027103,0.34202679991722107,0.0003,0.2,0.209814453125,-0.042093224823474884,0.9980795265873894,0.022780836,1880
1957.6246882699998,389120,572.15,190,768,506,-0.018863302130193917,0.0006810438045249612,-1.008984923362732,0.3361814022064209,0.0003,0.2,0.21953125,-0.03466416895389557,0.9969032243825495,0.021215389,1890
1895.9745097000005,391168,553.68,191,768,508,-0.016599615330051165,0.0005088341431928711,-0.9975962283089757,0.33831891417503357,0.0003,0.2,0.22998046875,-0.021237358450889587,0.997276043985039,0.022648292,1900
1848.6903869400003,393216,539.03,192,768,511,-0.015474093220109352,0.0005871771140846249,-1.0114518363028764,0.33938172459602356,0.0003,0.2,0.2232421875,-0.05986546352505684,0.9980121201369911,0.021118188,1910
1813.6217292499998,395264,528.34,193,768,514,-0.016383939077786635,0.0007826874702004716,-1.0092572327703238,0.3381927013397217,0.0003,0.2,0.211865234375,-0.01194456871598959,0.9969340835232288,0.020115262,1920
1811.5576079600003,397312,527.68,194,768,517,-0.013977839466679142,0.0007190605794221483,-1.0207466050982474,0.341650128364563,0.0003,0.2,0.226513671875,-0.03804357722401619,0.9971923178527504,0.02213767,1930
1770.045961,399360,515.42,195,768,519,-0.014647725032409653,0.0004619387593720603,-1.0341847948729992,0.3414856493473053,0.0003,0.2,0.23134765625,-0.03763078525662422,0.9977426824625582,0.020011898,1940
1723.7689214799998,401408,501.38,196,768,522,-0.016050925519084557,0.0003992383181866899,-1.0117469420656562,0.3370334208011627,0.0003,0.2,0.227783203125,-0.005062743090093136,0.9986119556706399,0.020062983,1950
1707.6093605199997,403456,496.16,197,768,524,-0.011473620973993093,0.0005113901166623691,-0.9883808828890324,0.3356567323207855,0.0003,0.2,0.193994140625,0.04206618294119835,0.9978815361391753,0.019387238,1960
1698.0269686999998,405504,493.33,198,768,527,-0.01874200379170361,0.00039395282919940655,-0.9856671411544085,0.33612489700317383,0.0003,0.2,0.23671875,-0.016041839495301247,0.998509956873022,0.02352196,1970
1643.9561315699998,407552,477.79,199,768,530,-0.01678879730461631,0.0004715850559023238,-0.9829428849741817,0.3354365825653076,0.0003,0.2,0.2162109375,-0.006960674654692411,0.9979265918955207,0.018526329,1980
1625.1120149899998,409600,472.37,200,768,532,-0.013369647758372594,0.0005249416945389384,-0.981049713678658,0.33583101630210876,0.0003,0.2,0.20400390625,-0.016499606892466545,0.9981848484603688,0.016783148,1990
1556.7283329600002,411648,450.54,201,768,535,-0.011919526662677527,0.0005578579094162705,-0.9815812051296234,0.334566205739975,0.0003,0.2,0.22109375,-0.02953197807073593,0.9979310238268226,0.016538618,2000
1585.0269338300004,413696,458.46,202,768,538,-0.016055063053499907,0.0007390200189547613,-0.9840223746374249,0.3365851640701294,0.0003,0.2,0.22041015625,-0.04412486031651497,0.9973822669126093,0.01861879,2010
1565.4779409199994,415744,452.59,203,768,540,-0.014500255609164014,0.0005665868476626201,-0.990353118814528,0.3362914025783539,0.0003,0.2,0.224853515625,-0.02449137717485428,0.9971664140466601,0.019818205,2020
1532.3469694400003,417792,441.25,204,768,543,-0.014628262379119406,0.0006508142577786203,-0.9942679442465305,0.33729127049446106,0.0003,0.2,0.2125,-0.03321627154946327,0.9978372256737202,0.021493476,2030
1517.4196708200002,419840,436.4,205,768,546,-0.014884045189683092,0.0003725643227880937,-1.0040263118222357,0.33833804726600647,0.0003,0.2,0.21796875,-0.009117616340517998,0.9981566108763218,0.019662544,2040
1501.14704057,421888,431.53,206,768,548,-0.016467892319633394,0.0005855418783539789,-1.00055473446846,0.33647361397743225,0.0003,0.2,0.208056640625,0.007237995509058237,0.9974355194717646,0.020008765,2050
1491.6493869299998,423936,428.31,207,768,551,-0.013071835273876786,0.00044217239287718256,-0.9890399973839521,0.33601364493370056,0.0003,0.2,0.217431640625,-0.02407844550907612,0.9978137263096869,0.02028441,2060
1500.6883375599998,425984,430.83,208,768,554,-0.020204734583967366,0.0005909027981942927,-0.9887038867920637,0.3367185592651367,0.0003,0.2,0.22568359375,-0.02761460654437542,0.9977954006753862,0.02348886,2070
1463.52219611,428032,420.13,209,768,556,-0.013749242986523313,0.0003569264445104636,-0.9856508802622557,0.33576491475105286,0.0003,0.2,0.213916015625,-0.02068205736577511,0.9975797741208225,0.01912561,2080
1465.7081677399995,430080,420.82,210,768,559,-0.01458125849167118,0.0009034686182531005,-0.9704090224578976,0.3328659236431122,0.0003,0.2,0.206005859375,0.03890209645032883,0.997251651249826,0.020215057,2090
1468.1483129,432128,421.73,211,768,562,-0.011398652511707042,0.0004127750343741354,-0.950753179192543,0.3311338722705841,0.0003,0.2,0.2169921875,-0.01981162838637829,0.9957421477884054,0.0179725,2100
1498.9197151500002,434176,430.66,212,768,564,-0.015146182603348279,0.00044140639006400305,-0.9351681388914586,0.32984837889671326,0.0003,0.2,0.21455078125,-0.024716706946492195,0.9969461730215698,0.020691736,2110
1527.9811810200001,436224,438.88,213,768,567,-0.018855806172359733,0.0007323138494029991,-0.9490531696006655,0.3334576189517975,0.0003,0.2,0.2359375,-0.02195093221962452,0.9976648713927716,0.02283227,2120
1542.3653390800005,438272,443.1,214,768,570,-0.023041794542223215,0.0005042777162088896,-0.9480139933526516,0.33069896697998047,0.0003,0.2,0.243994140625,-0.021911542862653732,0.9976669969037175,0.021268403,2130
1538.3059624700004,440320,441.89,215,768,572,-0.017917370615759865,0.0005865660046765697,-0.9440468158572912,0.33171546459198,0.0003,0.2,0.227294921875,-0.019279727712273598,0.996814533136785,0.020781122,2140
1560.18067461,442368,448.05,216,768,575,-0.01469683022442041,0.0006956458657441545,-0.9331978986039757,0.3290427625179291,0.0003,0.2,0.231396484375,-0.04142444580793381,0.9973705308511853,0.020223416,2150
1580.1015855199998,444416,453.76,217,768,578,-0.01634210707852617,0.0004237223770815035,-0.9057977933436632,0.32583674788475037,0.0003,0.2,0.2376953125,-0.0511590801179409,0.9976699489634484,0.02469011,2160
1612.7055249899997,446464,463.43,218,768,580,-0.014720863438560628,0.00041229173648389407,-0.8757849635556341,0.32240113615989685,0.0003,0.2,0.246435546875,0.004240010399371386,0.9979576668702066,0.024889056,2170
1621.9664987100002,448512,466.03,219,768,583,-0.017205609973461832,0.00038748454453525484,-0.8510531958192586,0.3204263150691986,0.0003,0.2,0.241845703125,-0.004262162838131189,0.9945328165777028,0.022490293,2180
1670.7803096500002,450560,480.02,220,768,586,-0.008692389441421255,0.0012403350223394228,-0.8208972871303558,0.3161221742630005,0.0003,0.2,0.23349609375,-0.016969362273812294,0.9922984642907977,0.022162568,2190
1681.63930895,452608,482.99,221,768,588,-0.013505437142157461,0.0004224495905873482,-0.7856934426352382,0.3128773868083954,0.0003,0.2,0.2216796875,0.032230228185653687,0.9954823423177004,0.024063345,2200
1737.88596805,454656,499.35,222,768,591,-0.015614818122412544,0.0005124484910083993,-0.7657915910705924,0.31195876002311707,0.0003,0.2,0.27119140625,-0.018994826823472977,0.9960655206814408,0.024727978,2210
1731.0144002799998,456704,497.45,223,768,594,-0.01235243959526997,0.00035193418198105065,-0.763119937479496,0.3120531141757965,0.0003,0.2,0.23779296875,0.010785693302750587,0.9972180766053498,0.021304889,2220
1736.9950426099997,458752,498.86,224,768,596,-0.009638045747124124,0.0046273887170173115,-0.7651111327111721,0.3119736611843109,0.0003,0.2,0.227587890625,-0.02373134344816208,0.9831293765455484,0.017897,2230
1733.5052786400001,460800,498.01,225,768,599,-0.014052129006449832,0.0011670948762912304,-0.764799478277564,0.31304410099983215,0.0003,0.2,0.2158203125,-0.006407488603144884,0.9933433458209038,0.021560602,2240
1755.8012806099996,462848,504.53,226,768,602,-0.012920239640516229,0.0042498756702116225,-0.7690750921145082,0.31258058547973633,0.0003,0.2,0.234033203125,0.04146966338157654,0.9845281885936856,0.022629436,2250
1759.1839803299997,464896,505.43,227,768,604,-0.008853211943642237,0.0006598152175683935,-0.7375888228416443,0.3072276711463928,0.0003,0.2,0.20791015625,-0.033452071249485016,0.9868825161829591,0.020410717,2260
1794.97216485,466944,515.8,228,768,607,-0.013104897140146931,0.0026024296019386385,-0.7335297770798206,0.3106839954853058,0.0003,0.2,0.275146484375,-0.04092365503311157,0.9814569465816021,0.026386991,2270
1805.9869143199996,468992,519.27,229,768,609,-0.013167127370252274,0.001521598507406452,-0.741817787475884,0.3092213571071625,0.0003,0.2,0.251513671875,-0.029863227158784866,0.9874401995912194,0.0243632,2280
1812.2922494299999,471040,521.36,230,768,612,-0.014991141043719836,0.0006625749047088902,-0.717959263920784,0.3063502311706543,0.0003,0.2,0.229931640625,-0.005652218125760555,0.9959217016585171,0.023766091,2290
1836.2163232500002,473088,528.62,231,768,615,-0.01434672799805412,0.0003697132793149649,-0.7018985148519278,0.30571094155311584,0.0003,0.2,0.247265625,-0.004038096871227026,0.9956722566857934,0.020486308,2300
1849.8666810799996,475136,532.54,232,768,617,-0.01705937425576849,0.0018759295919153374,-0.7065853409469127,0.306945264339447,0.0003,0.2,0.271923828125,-0.04120379313826561,0.9796202071011066,0.02953909,2310
1879.7732149100002,477184,541.33,233,768,620,-0.009868546188226902,0.00237644332646596,-0.7123718403279782,0.3073149621486664,0.0003,0.2,0.249853515625,-0.03061745874583721,0.9853638485074043,0.027614754,2320
1916.6488851699999,479232,552.67,234,768,623,-0.008969738094310741,0.0005625785936899774,-0.6923038825392723,0.3032313585281372,0.0003,0.2,0.24013671875,-0.00785752572119236,0.9752759616822004,0.023493469,2330
1929.8352066999996,481280,556.59,235,768,625,-0.0130500680374098,0.0017931869030689996,-0.6733503786846995,0.30343911051750183,0.0003,0.2,0.268798828125,-0.0055519999004900455,0.9670603275299072,0.02514859,2340
1928.77811204,483328,556.66,236,768,628,-0.014627030729025136,0.0026651300713638193,-0.678446931950748,0.3032747209072113,0.0003,0.2,0.2802734375,-0.04793241620063782,0.9618235416710377,0.030113718,2350
1969.70762161,485376,568.4,237,768,631,-0.008703787661215757,0.002751120748143876,-0.671094436198473,0.30294954776763916,0.0003,0.2,0.2826171875,-0.032129716128110886,0.9824820011854172,0.024446288,2360
2001.1509164200002,487424,577.55,238,768,633,-0.010340417985571549,0.0012612754724614205,-0.6745019173249602,0.30399632453918457,0.0003,0.2,0.25859375,0.009296869859099388,0.9861381221562624,0.023516163,2370
1991.9604923,489472,574.64,239,768,636,-0.008721018060168718,0.0003928268010440661,-0.6694231383502484,0.30173125863075256,0.0003,0.2,0.232177734375,-0.0080577926710248,0.9893375961109996,0.019697288,2380
2014.3794421399998,491520,580.52,240,768,639,-0.017589154333109036,0.0005626338070669589,-0.6446608785539866,0.2997935712337494,0.0003,0.2,0.255224609375,0.006150942761451006,0.9916646918281913,0.0257839,2390
2059.575565,493568,593.83,241,768,641,-0.012769140875025186,0.0009675683734712947,-0.6342464555054903,0.2983808219432831,0.0003,0.2,0.263720703125,-0.05015706270933151,0.993657804094255,0.029749539,2400
2050.28764174,495616,591.25,242,768,644,-0.012054197020916035,0.0002507910859094409,-0.6176231238991022,0.2969588339328766,0.0003,0.2,0.25087890625,0.004652405623346567,0.9964657020755112,0.024611348,2410
2071.8850304400003,497664,597.48,243,768,647,-0.01060461037704954,0.0014271019839725342,-0.6135530384257436,0.29693183302879333,0.0003,0.2,0.268212890625,-0.013716321438550949,0.9863326912745833,0.024288882,2420
2092.6397621,499712,602.95,244,768,649,-0.012021065069711767,0.0007218019025003741,-0.5968506515026093,0.29362753033638,0.0003,0.2,0.238134765625,-0.0258789025247097,0.9944982589222491,0.0205499,2430
2117.5300188,501760,610.05,245,768,652,-0.016259916163107846,0.000640635284162272,-0.5778671653941274,0.2934049069881439,0.0003,0.2,0.267041015625,0.011079847812652588,0.9947632383555174,0.026309432,2440
2134.46627117,503808,615.06,246,768,655,-0.011291302341851406,0.0010428140569274547,-0.5979495400562882,0.29634106159210205,0.0003,0.2,0.286328125,-0.040584299713373184,0.9863238530233502,0.03334946,2450
2102.0355800199995,505856,605.29,247,768,658,-0.008755237830337137,0.004699501060531475,-0.6284227078780532,0.29941609501838684,0.0003,0.2,0.2546875,-0.00023285322822630405,0.9701942633837461,0.02503572,2460
2117.9199247700003,507904,609.71,248,768,660,-0.013409978859999682,0.0014282457535045978,-0.6446430265903473,0.3003418743610382,0.0003,0.2,0.261083984375,-0.044377297163009644,0.9846176560968161,0.024313405,2470
2115.8030901,509952,608.99,249,768,663,-0.01501510281523224,0.000719017360916041,-0.6450468024238944,0.2999385595321655,0.0003,0.2,0.257666015625,-0.038747213780879974,0.98612030595541,0.022123229,2480
2103.26850132,512000,605.25,250,768,665,-0.015590494092612062,0.0007222672527859686,-0.6383565260097385,0.29923269152641296,0.0003,0.2,0.2513671875,-0.0130142942070961,0.9961782074533403,0.024777863,2490
2052.2723796,514048,590.14,251,768,668,-0.01292980413127225,0.0005246296353561775,-0.6552676806226373,0.30250582098960876,0.0003,0.2,0.22197265625,-0.015240281820297241,0.9954940448515117,0.020580936,2500
2073.9417314099996,516096,596.11,252,768,671,-0.017793480602267663,0.000732718569724966,-0.6658823542296887,0.3014531135559082,0.0003,0.2,0.268603515625,-0.044552408158779144,0.9959003743715584,0.02706772,2510
2115.4133027699995,518144,607.62,253,768,673,-0.0104744175056112,0.0006978284382967104,-0.6592564482241869,0.3016110956668854,0.0003,0.2,0.234814453125,-0.01317693293094635,0.9968643349129707,0.02273371,2520
2141.30601957,520192,615.35,254,768,676,-0.013611656235298142,0.0005589451142441248,-0.6573868589475751,0.30079904198646545,0.0003,0.2,0.295361328125,-0.01784912496805191,0.9870797879993916,0.026994353,2530
2160.62384412,522240,620.35,255,768,679,-0.017300662424531765,0.0009533229042972379,-0.6504232009872795,0.30011212825775146,0.0003,0.2,0.237646484375,-0.03835833817720413,0.9921056730672717,0.026040075,2540
2206.8197013500003,524288,633.81,256,768,681,-0.014354324298619759,0.0008937026174862695,-0.6335776198655367,0.2982123792171478,0.0003,0.2,0.276953125,-0.0018529435619711876,0.995017759501934,0.029626396,2550
2227.22907016,526336,639.05,257,768,684,-0.007505986024625599,0.0002633714082548977,-0.6189665608108044,0.29681697487831116,0.0003,0.2,0.265771484375,0.01565609686076641,0.9790174476802349,0.025903683,2560
2247.16831717,528384,644.98,258,768,687,-0.009002110858273227,0.001383307928335853,-0.6178555244579911,0.29764845967292786,0.0003,0.2,0.268603515625,-0.012941746972501278,0.9891845807433128,0.028199159,2570
2226.54391838,530432,638.61,259,768,689,-0.005780515131482389,0.0046967876081907885,-0.6358339222148061,0.3007066249847412,0.0003,0.2,0.284521484375,-0.0035700658336281776,0.9559728652238846,0.03168498,2580
2260.79826193,532480,648.16,260,769,692,-0.014909170690225437,0.0016823141875647706,-0.6455228179693222,0.3001791536808014,0.0003,0.2,0.259814453125,-0.023493485525250435,0.9865573076531291,0.021835765,2590
2284.44264194,534528,654.29,261,769,695,-0.009905967005761341,0.0008777795900641649,-0.6350106677040458,0.2979726493358612,0.0003,0.2,0.264599609375,-0.000528612406924367,0.9906013673171401,0.024933327,2600
2294.2205376700003,536576,656.81,262,769,697,-0.009505796747544083,0.0015291004300706846,-0.6221398513764143,0.29780128598213196,0.0003,0.2,0.265380859375,-0.03342852741479874,0.9919064044952393,0.024616059,2610
2257.53930261,538624,645.36,263,769,700,-0.011826846830081195,0.0007877804965573887,-0.6152183905243873,0.29616060853004456,0.0003,0.2,0.25517578125,-0.016300857067108154,0.9870722936466336,0.023346696,2620
2162.61243673,540672,617.14,264,769,703,-0.016654919795109892,0.0009866324638096557,-0.5975907666608691,0.29460451006889343,0.0003,0.2,0.24892578125,-0.008830375969409943,0.9944762913510203,0.029595684,2630
2141.15837318,542720,610.48,265,769,705,-0.014890385456965305,0.0010093650393173449,-0.5903773471713066,0.2941834032535553,0.0003,0.2,0.226708984375,-0.012783920392394066,0.9954121792688966,0.019588664,2640
2136.54748574,544768,608.76,266,769,708,-0.014656001566618216,0.0011912636098713846,-0.5837642828002572,0.2931452691555023,0.0003,0.2,0.242822265625,-0.011713397689163685,0.9919066848233342,0.028485443,2650
2140.6205434,546816,609.34,267,769,710,-0.012899426972035144,0.0004451778542716056,-0.5688925055786967,0.2920621335506439,0.0003,0.2,0.265869140625,-0.0502486489713192,0.9958783928304911,0.027343815,2660
2136.6315577500004,548864,607.52,268,769,713,-0.013604058619239367,0.0003986251755122794,-0.5583614351227879,0.2905898094177246,0.0003,0.2,0.2642578125,-0.019964737817645073,0.9957583667710423,0.027772808,2670
2141.81667495,550912,609.18,269,769,716,-0.017048059728404043,0.0007145112669604714,-0.5631292155012488,0.2927086651325226,0.0003,0.2,0.263818359375,-0.0477508120238781,0.9933097488246858,0.03313752,2680
