rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
1404.6508804900002,280576,426.91,137,768,365,-0.015465070873324294,0.000981217322350858,-2.293101246654987,0.5241351127624512,0.0003,0.2,0.175634765625,-0.03895477205514908,0.9958328120410442,0.017413562,1360
1438.2311487,282624,437.12,138,768,367,-0.019544734868395607,0.0007065301856528095,-2.2905514799058437,0.5211166739463806,0.0003,0.2,0.203369140625,-0.03770154342055321,0.9967614214401692,0.020012215,1370
1457.05829183,284672,443.73,139,768,370,-0.014794097876438173,0.0006711199743222096,-2.284540618956089,0.5212828516960144,0.0003,0.2,0.18623046875,-0.031156737357378006,0.9964394171256572,0.018200189,1380
1471.2511812000002,286720,447.48,140,768,373,-0.01551265175221488,0.0010640402210810862,-2.2857310198247434,0.5231917500495911,0.0003,0.2,0.191259765625,-0.030602993443608284,0.9900647280737758,0.014998753,1390
1485.1061752700002,288768,452.08,141,768,375,-0.016909047556691804,0.0006116332158853765,-2.2716746725142003,0.5183390974998474,0.0003,0.2,0.181640625,-0.04279665648937225,0.994458990637213,0.01677388,1400
1524.75907937,290816,464.76,142,768,378,-0.014630913779546973,0.0004957540440500452,-2.2425608657300473,0.5124194622039795,0.0003,0.2,0.1740234375,-0.051945485174655914,0.9932710458524525,0.016567,1410
1560.6670104800003,292864,476.04,143,768,380,-0.019069289896287957,0.0005669736342952092,-2.2136704817414286,0.508370578289032,0.0003,0.2,0.194970703125,-0.03309233859181404,0.9961787764914334,0.01702289,1420
1564.7967572999996,294912,476.88,144,768,383,-0.01891475731827086,0.0006547776382831216,-2.1950588554143904,0.5055138468742371,0.0003,0.2,0.199658203125,-0.008760989643633366,0.9952340018935502,0.018848538,1430
1588.2991251400003,296960,484.16,145,769,386,-0.01740947991347639,0.0005519006708254893,-2.1894553661346436,0.5052827000617981,0.0003,0.2,0.20556640625,-0.03756074607372284,0.9975410848855972,0.018359017,1440
1596.7297602499998,299008,486.34,146,769,388,-0.013711062536458485,0.000613282045469532,-2.188173247128725,0.5053544044494629,0.0003,0.2,0.172998046875,-0.026974879205226898,0.9962601214647293,0.013642274,1450
1599.44713598,301056,486.83,147,769,391,-0.013135114054603037,0.0006468952366958547,-2.1831283539533617,0.5031183362007141,0.0003,0.2,0.193310546875,-0.03750291466712952,0.9980563166318461,0.017024182,1460
1576.24049268,303104,479.54,148,769,394,-0.0178338303725468,0.0006074366422581079,-2.152531138807535,0.4965783357620239,0.0003,0.2,0.208642578125,-0.0300068911164999,0.9963725472334772,0.020075165,1470
1578.54515394,305152,480.04,149,769,396,-0.013566282767715165,0.0009100114563807438,-2.132400107383728,0.49617698788642883,0.0003,0.2,0.19482421875,-0.03526901453733444,0.9965279281605035,0.019453205,1480
1578.15525394,307200,479.55,150,769,399,-0.01610197331101517,0.0011124898445814325,-2.1185534939169886,0.4933898150920868,0.0003,0.2,0.180322265625,-0.03344346955418587,0.9961949142161757,0.015698723,1490
1619.9015034800002,309248,492.56,151,769,401,-0.017254213224805425,0.0006145375658888952,-2.101512696594,0.49065959453582764,0.0003,0.2,0.172021484375,-0.027018701657652855,0.9975334259215742,0.015007317,1500
1650.97051896,311296,502.17,152,769,404,-0.012271273323858623,0.0003456400523873526,-2.097693954408169,0.4916098117828369,0.0003,0.2,0.170068359375,0.008780037052929401,0.995516492985189,0.013420895,1510
1675.0017310200003,313344,509.6,153,769,407,-0.013426455940498272,0.00030244529084484385,-2.086606834828854,0.48785915970802307,0.0003,0.2,0.174169921875,-0.01107185147702694,0.9979906002990901,0.01673305,1520
1699.2854691699997,315392,517.01,154,769,409,-0.017343442744459026,0.0006769876473299519,-2.0656024634838106,0.4846707284450531,0.0003,0.2,0.190087890625,-0.0337458997964859,0.9974944165442139,0.018287826,1530
1729.6881810899995,317440,526.13,155,769,412,-0.014617427586927079,0.00039802642859285695,-2.057779788225889,0.4852537214756012,0.0003,0.2,0.192431640625,-0.03302145004272461,0.997669002506882,0.016569313,1540
1748.37283973,319488,531.97,156,769,415,-0.01570845521782758,0.0003101877637391226,-2.0539948642253876,0.4833180904388428,0.0003,0.2,0.180029296875,-0.04019148647785187,0.9979110574349761,0.014630711,1550
1750.8422774799997,321536,532.56,157,769,418,-0.013782765014912001,0.0004007235179869895,-2.0400984987616537,0.48038169741630554,0.0003,0.2,0.19296875,-0.0002701312187127769,0.998021457111463,0.017067712,1560
1748.5905112700002,323584,530.63,158,769,420,-0.01304075094521977,0.00048575996684121494,-2.0209568083286285,0.47761908173561096,0.0003,0.2,0.187646484375,-0.021793307736516,0.9979146956466138,0.01703115,1570
1730.59184707,325632,524.53,159,769,423,-0.012752955430187285,0.0003355343192197324,-2.007592771202326,0.47638261318206787,0.0003,0.2,0.183544921875,-0.018551349639892578,0.9985805843025446,0.016225314,1580
1712.38300747,327680,518.45,160,769,426,-0.014057586449780501,0.0008101278849608207,-2.0093049801886083,0.4786657989025116,0.0003,0.2,0.19873046875,-0.01318236906081438,0.9968963584396988,0.020811815,1590
1700.04230089,329728,513.95,161,769,428,-0.016664937978202943,0.0004946907537487277,-2.017911395430565,0.4795778691768646,0.0003,0.2,0.177099609375,-0.004402420949190855,0.9983659182908013,0.014463897,1600
1698.8383274600003,331776,513.61,162,769,431,-0.015862168864987324,0.0004813263081814512,-2.029254960268736,0.4818458557128906,0.0003,0.2,0.180517578125,-0.02754143252968788,0.9983951454050839,0.016885957,1610
1634.47150589,333824,492.92,163,769,433,-0.012925459172402043,0.000509315301769675,-2.0262370616197587,0.4802687466144562,0.0003,0.2,0.17998046875,-0.00783505942672491,0.9981815060600638,0.017177941,1620
1608.8760316999999,335872,485.01,164,769,436,-0.016972884376446017,0.0006929709584255761,-2.0220368050038813,0.479987233877182,0.0003,0.2,0.233154296875,-0.02434062398970127,0.9970259824767709,0.021247936,1630
1571.4852033400002,337920,472.56,165,769,439,-0.01463787767715985,0.0003237432480545976,-2.0223897069692613,0.47996821999549866,0.0003,0.2,0.181884765625,-0.026971518993377686,0.9986580479890108,0.020123074,1640
1556.60433106,339968,467.96,166,769,441,-0.019681400265835692,0.00031440111201845865,-2.0218189962208273,0.48012712597846985,0.0003,0.2,0.210888671875,0.014998688362538815,0.9987748737912625,0.020198613,1650
1593.34721125,342016,479.37,167,769,444,-0.016706041284487584,0.00034751544353639474,-2.024549462646246,0.48095548152923584,0.0003,0.2,0.193115234375,-0.013282064348459244,0.9973628711886704,0.019428167,1660
1576.9947570099998,344064,474.23,168,769,447,-0.017797666798287537,0.0003405530475447449,-2.0180245101451875,0.47869595885276794,0.0003,0.2,0.17578125,-0.0073015945963561535,0.9969287090934813,0.013861894,1670
1611.5542993699999,346112,484.58,169,769,449,-0.014318688347702845,0.00027085223678113834,-2.0108572214841844,0.4769223630428314,0.0003,0.2,0.188134765625,-0.0625540241599083,0.9978883515577763,0.016154055,1680
1608.31170332,348160,484.08,170,769,452,-0.021182047585898544,0.0003128599402998589,-1.9928483664989471,0.4733353555202484,0.0003,0.2,0.2201171875,-0.0057980637066066265,0.9987139321165159,0.019193653,1690
1612.44506563,350208,485.19,171,769,455,-0.018122809889609924,0.0005059206234363956,-1.9732806842774153,0.4722139835357666,0.0003,0.2,0.19755859375,-0.05038066953420639,0.9976219551172107,0.017359305,1700
1622.1278377599997,352256,487.79,172,769,457,-0.014707378174352925,0.0005455534021621133,-1.9624456875026226,0.4716024100780487,0.0003,0.2,0.1822265625,-0.010843159630894661,0.9979669442400336,0.01765609,1710
1643.7531692699997,354304,494.12,173,769,460,-0.014412995005841367,0.0006275205307247234,-1.9685795061290263,0.47386160492897034,0.0003,0.2,0.188818359375,-0.005673984531313181,0.9973383308388293,0.01653164,1720
1643.53699058,356352,493.84,174,769,463,-0.014898726801766316,0.0004372239554868429,-1.9649953026324511,0.47156938910484314,0.0003,0.2,0.180517578125,-0.024715382605791092,0.9984953826060519,0.015914267,1730
1594.0586075699998,358400,478.34,175,769,465,-0.01769955190393375,0.000566082501973142,-1.9501851629465818,0.46959686279296875,0.0003,0.2,0.178955078125,-0.008280482143163681,0.9978624461218715,0.015965816,1740
1608.2971111,360448,482.83,176,769,468,-0.015776907818508334,0.00026547622032921934,-1.944009840860963,0.46903201937675476,0.0003,0.2,0.18671875,-0.04879185929894447,0.9982344647869468,0.017833017,1750
1629.69896953,362496,489.6,177,769,471,-0.015785462835629004,0.0004831712384202547,-1.9272653043270112,0.46513450145721436,0.0003,0.2,0.203125,-0.02840772084891796,0.9968060071114451,0.019781917,1760
1631.8939702300004,364544,490.54,178,769,473,-0.014927461849583778,0.0004894064396012254,-1.9001648042351007,0.4608023166656494,0.0003,0.2,0.177587890625,-0.010392416268587112,0.9966698882635683,0.01676872,1770
1588.42423409,366592,476.89,179,769,476,-0.017676440941431792,0.0003085082544203033,-1.893819683417678,0.46259522438049316,0.0003,0.2,0.219677734375,-0.048064809292554855,0.9978354331105947,0.01847466,1780
1621.94683816,368640,487.56,180,769,478,-0.015350697503890842,0.000533697141418088,-1.8838743533939124,0.45877864956855774,0.0003,0.2,0.16923828125,-0.0044030556455254555,0.9981254843296483,0.01765247,1790
1644.25474024,370688,494.48,181,769,481,-0.015755670987709892,0.00026549057461124905,-1.862522918358445,0.4551568031311035,0.0003,0.2,0.18720703125,0.0011278975289314985,0.9539092257618904,0.018021008,1800
1663.33015727,372736,500.14,182,769,484,-0.01753211402101442,0.0004523581406374433,-1.8426291789859532,0.4526439905166626,0.0003,0.2,0.229736328125,0.015076244249939919,0.99763901415281,0.022923803,1810
1671.13444317,374784,502.26,183,769,486,-0.01976186112879077,0.0004228780162065959,-1.8380982831120491,0.45388078689575195,0.0003,0.2,0.209912109375,-0.03777254372835159,0.9975238172337413,0.019356608,1820
1683.7358639799997,376832,505.86,184,769,489,-0.01639993051503552,0.00048389408857474336,-1.841565703228116,0.4540901482105255,0.0003,0.2,0.209423828125,-0.012030585668981075,0.9980887805577368,0.019446481,1830
1700.9334026799997,378880,510.94,185,769,492,-0.017325893534871285,0.0004490641999836953,-1.8369375079870225,0.4524085223674774,0.0003,0.2,0.199267578125,-0.029679840430617332,0.9979997836053371,0.017119603,1840
1730.2899204300002,380928,519.71,186,769,494,-0.015744343219557776,0.0005135414234246127,-1.8187461078166962,0.44752299785614014,0.0003,0.2,0.21875,-0.01887955144047737,0.9975891569629312,0.018644061,1850
1722.5752725799998,382976,517.18,187,769,497,-0.012759459258813877,0.000478443269366835,-1.8059881556779147,0.448592871427536,0.0003,0.2,0.1865234375,-0.008704813197255135,0.9979411342646927,0.017873038,1860
1736.34523451,385024,520.96,188,769,500,-0.01324171122541884,0.0004814670418454625,-1.8094827026128768,0.44717440009117126,0.0003,0.2,0.170947265625,-0.025539353489875793,0.9981406958540902,0.019209798,1870
1752.0657127800002,387072,525.39,189,769,502,-0.014202078892412828,0.0004806261043086124,-1.7950274333357812,0.44457611441612244,0.0003,0.2,0.198095703125,-0.04886903986334801,0.9983603332657367,0.017899442,1880
1773.06586878,389120,531.57,190,769,505,-0.018591315615776694,0.0005053832379417145,-1.7937478255480528,0.44729042053222656,0.0003,0.2,0.22265625,-0.03846733644604683,0.998014744836837,0.018990733,1890
1774.1586720100001,391168,531.37,191,770,507,-0.015344850471592508,0.0004233734397985245,-1.7838848147541284,0.4436976909637451,0.0003,0.2,0.200146484375,0.0005244749481789768,0.9985318877734244,0.020707242,1900
1791.34733502,393216,535.72,192,770,510,-0.014207815426925664,0.0003433245549331332,-1.774695723131299,0.443887859582901,0.0003,0.2,0.19716796875,-0.026819812133908272,0.9984031080966815,0.020000912,1910
1770.08859113,395264,528.68,193,770,513,-0.012628435088845435,0.00030001477766745667,-1.745410829037428,0.43740102648735046,0.0003,0.2,0.2037109375,-0.022960824891924858,0.998587173759006,0.019343257,1920
1767.2704010000002,397312,527.44,194,770,515,-0.020785811624955387,0.00038834576398585343,-1.7199375454336405,0.43500256538391113,0.0003,0.2,0.20908203125,-0.044115595519542694,0.9981189855607226,0.019821428,1930
1723.03536692,399360,513.5,195,770,518,-0.018076324730645865,0.0003903570842794579,-1.7230179790407418,0.4371925890445709,0.0003,0.2,0.229052734375,-0.029137231409549713,0.9986913113389164,0.022120433,1940
1696.6364898299996,401408,505.5,196,770,521,-0.017818386646104044,0.0004052023420626938,-1.7141164444386958,0.43235349655151367,0.0003,0.2,0.19453125,-0.013114135712385178,0.9983664202736691,0.016795032,1950
1712.1171733000003,403456,510.02,197,770,523,-0.015557673679722939,0.0005170775933493133,-1.6939711552113295,0.43046334385871887,0.0003,0.2,0.199169921875,-0.03370846435427666,0.9981332286261022,0.017237317,1960
1737.1822124500002,405504,517.48,198,770,526,-0.015506542500224896,0.00034844438941945556,-1.6825098302215338,0.4279828369617462,0.0003,0.2,0.1849609375,-0.01358583103865385,0.9985619081417099,0.017190907,1970
1762.4767990100001,407552,525.36,199,770,529,-0.014736174821155145,0.00039351612917926104,-1.679275405779481,0.42939719557762146,0.0003,0.2,0.190478515625,-0.005248301196843386,0.9961480777710676,0.01819308,1980
1764.2184096199999,409600,525.76,200,770,531,-0.015538304939400404,0.00040524610235479484,-1.680355254560709,0.4295535087585449,0.0003,0.2,0.186328125,-0.03283438831567764,0.99757567839697,0.016223174,1990
1774.1224394799997,411648,528.64,201,770,534,-0.018266903773474043,0.00034263855241079,-1.6960487324744462,0.43380609154701233,0.0003,0.2,0.23740234375,-0.03234719857573509,0.9984106249175966,0.02173524,2000
1742.3738511000001,413696,518.29,202,770,537,-0.010812990808335598,0.000290909070622547,-1.7090920515358448,0.4330821931362152,0.0003,0.2,0.21728515625,-0.014840112067759037,0.9981286703841761,0.019517053,2010
1710.85281554,415744,508.08,203,770,539,-0.014648036967264489,0.0007209448350295134,-1.719869102537632,0.4362696409225464,0.0003,0.2,0.2001953125,-0.03762431442737579,0.9975922522135079,0.0231377,2020
1716.5607454300002,417792,509.69,204,770,542,-0.015785573530592956,0.0004494526726375625,-1.7152044139802456,0.43243408203125,0.0003,0.2,0.20771484375,-0.022035811096429825,0.9985715155489743,0.017971743,2030
1701.5749076000002,419840,504.25,205,770,545,-0.014961782572208903,0.0003472694312677049,-1.679673697426915,0.42689821124076843,0.0003,0.2,0.202294921875,-0.05061227083206177,0.9985190788283944,0.021253992,2040
1676.5446208599997,421888,496.26,206,770,547,-0.014040448597370414,0.0003247675235115821,-1.6849912591278553,0.43276891112327576,0.0003,0.2,0.213525390625,-0.002955903299152851,0.9985132119618356,0.018517343,2050
1701.7847244999998,423936,504.19,207,770,550,-0.018094805562577677,0.00033395024925084724,-1.6896593939512967,0.42963218688964844,0.0003,0.2,0.20400390625,0.023091189563274384,0.9986994424834847,0.02086624,2060
1719.2118934600003,425984,509.23,208,770,553,-0.014372121808264637,0.0002914079874017261,-1.6794850636273622,0.42970409989356995,0.0003,0.2,0.1984375,-0.0320909358561039,0.998270440264605,0.018799342,2070
1729.07771238,428032,512.53,209,770,555,-0.013966320794133935,0.0002664348136477201,-1.664096773788333,0.42591819167137146,0.0003,0.2,0.208203125,-0.03143082186579704,0.9990038897376508,0.02486641,2080
1694.15916322,430080,502.43,210,770,558,-0.015428633394185454,0.00026809922044321863,-1.658422903716564,0.4273090064525604,0.0003,0.2,0.187353515625,-0.013883338309824467,0.9979472211562097,0.01752727,2090
1724.2676445199997,432128,511.49,211,770,560,-0.014560205685120309,0.0003154208572368589,-1.6524601992219687,0.4246440827846527,0.0003,0.2,0.1982421875,-0.021956954151391983,0.9978431654162705,0.019434575,2100
1748.8743759599997,434176,519.56,212,770,563,-0.01811801801304682,0.00023109745231977285,-1.6275549542158843,0.4208913743495941,0.0003,0.2,0.2111328125,0.0033077325206249952,0.9981332200113684,0.017907543,2110
1767.2347306599997,436224,524.9,213,770,566,-0.010281558892165777,0.00011741038958916761,-1.6092429704964162,0.41880953311920166,0.0003,0.2,0.186474609375,-0.0032585097942501307,0.9823744036257267,0.015597567,2120
1793.3458349,438272,533.06,214,770,568,-0.01854107839753851,0.0003376169445346022,-1.59565303735435,0.41569891571998596,0.0003,0.2,0.234912109375,-0.010104594752192497,0.9983359158504754,0.023650952,2130
1797.03711702,440320,534.18,215,770,571,-0.01685502571053803,0.00016783188297040397,-1.5737408719956876,0.4128243029117584,0.0003,0.2,0.202685546875,-0.023281067609786987,0.9986396405147389,0.019845752,2140
1789.60160012,442368,531.97,216,770,574,-0.019665791002626064,0.0003157514025588171,-1.558874647319317,0.4110546112060547,0.0003,0.2,0.2123046875,-0.03836805373430252,0.9985678824596107,0.019806538,2150
1798.05531208,444416,534.64,217,770,576,-0.015097710689587984,0.0004631096039247495,-1.5505243442952632,0.41080212593078613,0.0003,0.2,0.200390625,-0.034348685294389725,0.9982877700822428,0.019652672,2160
1812.5656583500001,446464,538.92,218,770,579,-0.017778564180480315,0.00037296569880709287,-1.5462698180228471,0.4090191423892975,0.0003,0.2,0.22109375,-0.007205278612673283,0.9981264239177108,0.022573046,2170
1809.51215793,448512,537.99,219,770,582,-0.015859473556338342,0.00024003806386190262,-1.5345158480107783,0.40707287192344666,0.0003,0.2,0.20947265625,-0.02300412766635418,0.9984667861135677,0.022687588,2180
1815.9718397100003,450560,539.92,220,770,584,-0.01621522007189924,0.00021184823849580426,-1.5249994207173585,0.4079194962978363,0.0003,0.2,0.20009765625,-0.0328136570751667,0.9990087485639378,0.017797967,2190
1830.0240451299999,452608,543.95,221,770,587,-0.012817356281448155,0.0003317246472761326,-1.515068082883954,0.40366268157958984,0.0003,0.2,0.20166015625,-0.026200998574495316,0.9984472434734926,0.017470714,2200
1856.6808692500003,454656,552.16,222,770,590,-0.015253476540965493,0.0003373744304099091,-1.4876199871301652,0.40142977237701416,0.0003,0.2,0.19814453125,-0.027370406314730644,0.9984424751019105,0.023376834,2210
1894.7618942999998,456704,563.74,223,770,592,-0.015998801680689213,0.00023253017918705153,-1.4540383279323579,0.3950057029724121,0.0003,0.2,0.220068359375,-0.02367655374109745,0.9982249358436093,0.020962605,2220
1918.73781934,458752,571.34,224,770,595,-0.01549465073767351,0.00022245685056532238,-1.4098627381026745,0.39121687412261963,0.0003,0.2,0.2265625,-0.009924212470650673,0.9983734651468694,0.019990921,2230
1946.78735857,460800,580.01,225,770,598,-0.01441333877883153,0.000215292187886007,-1.3811715349555016,0.3881801664829254,0.0003,0.2,0.23125,-0.021771809086203575,0.9970732643269002,0.021040509,2240
1905.1826306400003,462848,567.25,226,770,600,-0.013205365400062874,0.00010521393342060037,-1.351324849575758,0.38328027725219727,0.0003,0.2,0.22646484375,-0.037775564938783646,0.9991798347327858,0.020554872,2250
1926.4379342000002,464896,573.91,227,770,603,-0.01903624514088733,0.0002604618372515688,-1.3449192065745592,0.38525673747062683,0.0003,0.2,0.255517578125,-0.022725678980350494,0.9989222883014008,0.024382731,2260
1950.56473844,466944,581.49,228,770,606,-0.013849898112675873,0.00015171863432215105,-1.331630440428853,0.3803388178348541,0.0003,0.2,0.235888671875,-0.044946588575839996,0.9984025395242497,0.021898922,2270
1961.1050022400002,468992,584.48,229,770,608,-0.018328756929986412,0.0001064993185423191,-1.3144741613417863,0.3801852762699127,0.0003,0.2,0.22080078125,-0.0039226217195391655,0.9990126293851063,0.02063115,2280
1971.7482571499997,471040,587.54,230,770,611,-0.0202125625743065,0.0001895646413004215,-1.3139855459332466,0.3786461055278778,0.0003,0.2,0.2333984375,-0.023506857454776764,0.9989484918769449,0.022709737,2290
2001.8711814499998,473088,596.99,231,770,613,-0.01369902687438298,0.0002537854252523175,-1.318644531816244,0.3811585605144501,0.0003,0.2,0.250537109375,-0.008135897107422352,0.9969247193075716,0.021858945,2300
2030.0499154899999,475136,605.5,232,770,616,-0.010454713815124705,0.0002637924572582051,-1.323423570394516,0.3807069957256317,0.0003,0.2,0.2203125,-0.023841723799705505,0.9951784112490714,0.02076639,2310
2037.7772069300001,477184,607.76,233,770,619,-0.015558725099253934,0.0002943730823972146,-1.3049792654812336,0.3769538402557373,0.0003,0.2,0.205810546875,-0.017499515786767006,0.9984586645150557,0.019686503,2320
2039.6865523300005,479232,608.15,234,770,621,-0.016391625835967715,0.0002486383628593103,-1.3021367449313401,0.37988945841789246,0.0003,0.2,0.211474609375,-0.014368065632879734,0.9983909404836595,0.019650422,2330
2033.02384311,481280,605.94,235,770,624,-0.012816272006602958,0.00029821692173754856,-1.306917493790388,0.3798769414424896,0.0003,0.2,0.23330078125,-0.037415292114019394,0.9983014535391703,0.022552282,2340
2057.0552740800003,483328,613.12,236,770,627,-0.014306019217474385,0.000534782651675414,-1.2954935237765313,0.37749314308166504,0.0003,0.2,0.243994140625,-0.005275166593492031,0.9976383892353624,0.02106001,2350
2050.67935824,485376,610.63,237,770,629,-0.0170373257889878,0.0002238565034531348,-1.2961427412927151,0.37911346554756165,0.0003,0.2,0.238623046875,-0.024413643404841423,0.9983086988795549,0.022281714,2360
2038.27875077,487424,607.01,238,770,632,-0.016778873169096188,0.0002956088534119772,-1.293384577706456,0.37682580947875977,0.0003,0.2,0.209033203125,0.0015337503282353282,0.9988791769137606,0.017105378,2370
2039.07994999,489472,606.2,239,770,635,-0.014750023959641112,0.0003913568246389332,-1.2899033397436142,0.37772858142852783,0.0003,0.2,0.20732421875,-0.003679094137623906,0.9985286723822355,0.020040952,2380
2065.93470256,491520,614.03,240,770,637,-0.014876985705632251,0.000301704152207094,-1.274200964346528,0.37453946471214294,0.0003,0.2,0.212939453125,-0.021587204188108444,0.9985272433841601,0.0256223,2390
2076.20731108,493568,617.19,241,770,640,-0.013712985791789834,0.000332374874915331,-1.276214800402522,0.3767102062702179,0.0003,0.2,0.211181640625,-0.025686342269182205,0.9982072382699698,0.017682802,2400
2067.7848153100003,495616,614.53,242,770,642,-0.014416853462171276,0.00028540367020468693,-1.2808632247149945,0.37554681301116943,0.0003,0.2,0.226025390625,-0.01011747121810913,0.9979584058746696,0.022608362,2410
2064.013597,497664,613.3,243,770,645,-0.01320605218934361,0.0001589964925415188,-1.2583517719060182,0.37124431133270264,0.0003,0.2,0.236083984375,-0.0509721077978611,0.9970658575184643,0.023223443,2420
2048.97943464,499712,608.43,244,770,648,-0.02018025576689979,0.00033879889938361887,-1.2290006052702664,0.36964669823646545,0.0003,0.2,0.255078125,-0.03812132403254509,0.9985332278301939,0.025385793,2430
2057.42041356,501760,610.71,245,770,650,-0.014571247380808927,0.0002451234346153797,-1.2138078480958938,0.36740970611572266,0.0003,0.2,0.2109375,-0.026419123634696007,0.9988339527044445,0.016356396,2440
2072.4705002899996,503808,615.44,246,770,653,-0.019545419709174894,0.00028713497570151956,-1.1843321695923805,0.36386457085609436,0.0003,0.2,0.223828125,-0.028126083314418793,0.9986012605950236,0.022717599,2450
2047.9338363000002,505856,607.99,247,770,656,-0.013705513926106505,0.0002233016464742832,-1.1681384608149528,0.36278238892555237,0.0003,0.2,0.21708984375,-0.037197843194007874,0.9981367165455595,0.017146105,2460
2027.71515985,507904,602.01,248,770,658,-0.013665823113115039,0.000241242596189295,-1.1639703884720802,0.3621513843536377,0.0003,0.2,0.25283203125,0.004832942504435778,0.9987640256294981,0.024626952,2470
1999.2747624900005,509952,593.39,249,770,661,-0.014439349783060607,0.00019071226709002075,-1.1562462475150823,0.36168622970581055,0.0003,0.2,0.22109375,-0.037155795842409134,0.9990155609557405,0.023534557,2480
2035.0527350699997,512000,603.89,250,770,664,-0.011476579190639314,0.000246397607338622,-1.1492837220430374,0.3603367507457733,0.0003,0.2,0.229931640625,0.02250240556895733,0.9989916572812945,0.021155905,2490
2016.8172131299996,514048,597.98,251,770,666,-0.016692289026104846,0.00020224220022555529,-1.1390569917857647,0.35828790068626404,0.0003,0.2,0.229052734375,-0.03083687648177147,0.9985772300278768,0.021014994,2500
2022.6278873899996,516096,599.61,252,770,669,-0.01722685178538086,0.0002819417032014826,-1.128962679579854,0.35710135102272034,0.0003,0.2,0.231494140625,-0.02840198017656803,0.9986443419475108,0.024347775,2510
2024.5712928799996,518144,599.94,253,771,672,-0.018118420359678568,0.0002005425766242297,-1.1290616128593682,0.3589676320552826,0.0003,0.2,0.257275390625,-0.06920995563268661,0.9987727244151756,0.02746119,2520
2029.0697564999998,520192,600.72,254,771,674,-0.012770175271725748,0.00015708444019537637,-1.1393788374960423,0.36056551337242126,0.0003,0.2,0.2384765625,-0.01201250683516264,0.9988451047101989,0.020138118,2530
2033.8566467399996,522240,601.92,255,771,677,-0.01764487232576357,0.00015970616207141574,-1.1465491946786641,0.3593125343322754,0.0003,0.2,0.218212890625,-0.02705456130206585,0.998715311056003,0.021670807,2540
2032.5049684800001,524288,600.98,256,771,679,-0.017136827889771666,0.00022522497063164336,-1.1378286466002465,0.3601030111312866,0.0003,0.2,0.249951171875,0.0028444784693419933,0.9987583751790226,0.023141492,2550
2026.14065951,526336,598.57,257,771,682,-0.01994478348933626,0.0002810185528915099,-1.1398245140910148,0.3602488338947296,0.0003,0.2,0.246923828125,-0.045224905014038086,0.9981105235638097,0.030549569,2560
2040.3321212399999,528384,602.98,258,771,685,-0.018358602467924357,0.0004454018024262041,-1.1580251034349203,0.36380887031555176,0.0003,0.2,0.247900390625,-0.04586680978536606,0.998511953977868,0.02178746,2570
2003.1722827599997,530432,591.11,259,771,687,-0.014519816089159577,0.00013835030449627084,-1.1525642689317466,0.35981324315071106,0.0003,0.2,0.21953125,-0.007333474233746529,0.9981598805170506,0.016872728,2580
1993.0622607600005,532480,587.72,260,771,690,-0.013132040736672934,0.0002243701359930128,-1.12375681810081,0.3578104078769684,0.0003,0.2,0.2234375,-0.013181929476559162,0.9991195257753134,0.020755004,2590
1998.0416566800004,534528,589.21,261,771,693,-0.015732177982863506,0.00019751843399262725,-1.1129803832620382,0.35686779022216797,0.0003,0.2,0.216796875,0.004079206380993128,0.9983033024473116,0.020019665,2600
1990.2100431900003,536576,587.13,262,771,695,-0.017706144396652235,0.00016537019677116406,-1.0999695494771005,0.3552236557006836,0.0003,0.2,0.231494140625,-0.0356784462928772,0.9990922626457177,0.02074541,2610
1989.7193812,538624,586.94,263,771,698,-0.018321256827039178,0.0002091944718358718,-1.093478412181139,0.35484278202056885,0.0003,0.2,0.2451171875,-0.013927487656474113,0.9986341331386939,0.024275476,2620
2020.38750643,540672,596.01,264,771,701,-0.014738453534664585,0.0001428160107820986,-1.0777714349329472,0.3512558937072754,0.0003,0.2,0.21865234375,-0.006887956988066435,0.9988593365997076,0.019490391,2630
2000.2741544900002,542720,590.21,265,771,703,-0.01744149138830835,0.00021130970449121378,-1.0604933686554432,0.35068634152412415,0.0003,0.2,0.253271484375,-0.005113630089908838,0.9989625625312328,0.025168333,2640
1986.9849975999998,544768,586.21,266,771,706,-0.018574642186285927,0.00020022142894049466,-1.0490901451557875,0.3486954867839813,0.0003,0.2,0.260546875,-0.043170180171728134,0.9988945468794554,0.02836711,2650
1990.3030572,546816,587.06,267,771,709,-0.016541415500978474,0.00018569398816907777,-1.0413273885846137,0.34863147139549255,0.0003,0.2,0.219287109375,-0.016297491267323494,0.9990021827397868,0.019564584,2660
1999.7159155299998,548864,590.16,268,771,711,-0.022845117520773783,0.00019565589648209424,-1.0352250959724187,0.3474031388759613,0.0003,0.2,0.245849609375,-0.00867497455328703,0.9991267889272422,0.025205387,2670
1998.9506163699996,550912,589.67,269,771,714,-0.013506173212954308,0.00011795042556741464,-1.0297617275267839,0.34777942299842834,0.0003,0.2,0.19951171875,-0.02173857018351555,0.9985199116636068,0.020039862,2680
1984.86381165,552960,585.08,270,771,716,-0.014029358660627623,0.0001768619786389536,-1.0063210900872945,0.34358468651771545,0.0003,0.2,0.2470703125,-0.037126217037439346,0.9991634291945957,0.023303341,2690
